prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
50.42,50.42,24.23,24.23,0.7374449339207048,10.78,0.0,35.01,0.0,-543.5276
52.44,52.44,24.7,24.7,0.9748898678414095,1.140000000000008,0.0,25.840000000000007,0.0,-59.78160000000041
55.07,55.07,26.55,26.55,1.0,0.0,0.0,26.55,0.0,0.0
57.72,57.72,29.22,29.22,1.0,0.0,0.0,29.22,0.0,0.0
60.41,60.41,31.71,31.71,1.0,0.0,10.78,20.93,0.0,651.2198
59.22,59.22,32.6,32.6,0.7369031203094684,0.0,10.78,21.82,0.0,638.3915999999999
59.54,59.54,32.19,32.19,0.4738062406189367,0.0,10.78,21.409999999999997,0.0,641.8412
56.49,56.49,31.56,31.56,0.2107093609284051,0.0,0.0,31.56,0.0,0.0
54.06,54.06,29.92,29.92,0.2107093609284051,0.0,0.0,29.92,0.0,0.0
52.59,52.59,28.47,28.47,0.2107093609284051,4.707590027700819,0.0,33.177590027700816,0.0,-247.5721595567861
52.09,52.09,28.02,28.02,0.3144007712301852,10.78,0.0,38.8,0.0,-561.5302
52.44,52.44,27.88,27.88,0.55184570515089,10.78,0.0,38.66,0.0,-565.3032
53.64,53.64,28.25,28.25,0.7892906390715949,0.0,0.0,28.25,0.0,0.0
52.81,52.81,29.02,29.02,0.7892906390715949,0.0,0.0,29.02,0.0,0.0
56.33,56.33,30.83,30.83,0.7892906390715949,0.0,0.0,30.83,0.0,0.0
61.06,61.06,32.6,32.6,0.7892906390715949,0.0,10.78,21.82,0.0,658.2268
69.17,69.17,33.81,33.81,0.5261937593810633,0.0,10.78,23.03,0.0,745.6526
59.32,59.32,31.61,31.61,0.26309687969053164,0.0,10.78,20.83,0.0,639.4696
56.7,56.7,29.15,29.15,0.0,0.0,0.0,29.15,0.0,0.0
52.81,52.81,26.51,26.51,0.0,0.0,0.0,26.51,0.0,0.0
57.61,57.61,24.71,24.71,0.0,0.0,0.0,24.71,0.0,0.0
54.11,54.11,23.1,23.1,0.5,0.0,0.0,23.1,0.0,0.0
53.64,53.64,21.98,21.98,0.5,0.0,0.0,21.98,0.0,0.0
52.81,52.81,21.59,21.59,0.5,10.78,0.0,32.37,0.0,-569.2918
52.81,52.81,21.31,21.31,0.7374449339207048,1.140000000000008,0.0,22.45,0.0,-60.20340000000042
52.81,52.81,21.55,21.55,0.7625550660792952,10.78,0.0,32.33,0.0,-569.2918
53.97,53.97,22.12,22.12,1.0,0.0,0.0,22.12,0.0,0.0
53.97,53.97,23.01,23.01,1.0,0.0,0.0,23.01,0.0,0.0
53.97,53.97,25.03,25.03,1.0,0.0,0.0,25.03,0.0,0.0
57.61,57.61,26.38,26.38,1.0,0.0,0.0,26.38,0.0,0.0
61.89,61.89,27.13,27.13,1.0,0.0,10.78,16.349999999999998,0.0,667.1741999999999
59.89,59.89,27.27,27.27,0.7369031203094684,0.0,10.78,16.49,0.0,645.6142
58.55,58.55,27.02,27.02,0.4738062406189367,0.0,7.582450000000007,19.43754999999999,0.0,443.9524475000004
54.6,54.6,25.19,25.19,0.28874882546035846,0.0,0.0,25.19,0.0,0.0
52.48,52.48,24.5,24.5,0.28874882546035846,10.78,0.0,35.28,0.0,-565.7343999999999
53.73,53.73,24.35,24.35,0.5261937593810633,0.0,0.0,24.35,0.0,0.0
54.61,54.61,24.65,24.65,0.5261937593810633,0.0,0.0,24.65,0.0,0.0
54.3,54.3,25.41,25.41,0.5261937593810633,0.0,0.0,25.41,0.0,0.0
55.26,55.26,27.11,27.11,0.5261937593810633,0.0,0.0,27.11,0.0,0.0
58.13,58.13,29.29,29.29,0.5261937593810633,0.0,0.0,29.29,0.0,0.0
62.97,62.97,31.35,31.35,0.5261937593810633,0.0,10.78,20.57,0.0,678.8166
59.53,59.53,30.19,30.19,0.26309687969053164,0.0,10.78,19.41,0.0,641.7334
57.41,57.41,28.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0
52.81,52.81,25.19,25.19,0.0,0.0,0.0,25.19,0.0,0.0
53.97,53.97,23.4,23.4,0.0,0.0,0.0,23.4,0.0,0.0
48.4,48.4,22.08,22.08,0.5,0.0,0.0,22.08,0.0,0.0
46.1,46.1,21.45,21.45,0.5,1.140000000000008,0.0,22.590000000000007,0.0,-52.554000000000364
41.89,41.89,21.34,21.34,0.5251101321585905,10.78,0.0,32.12,0.0,-451.57419999999996
41.21,41.21,21.61,21.61,0.7625550660792952,10.78,0.0,32.39,0.0,-444.24379999999996
49.5,49.5,23.46,23.46,1.0,0.0,0.0,23.46,0.0,0.0
56.44,56.44,28.36,28.36,1.0,0.0,0.0,28.36,0.0,0.0
62.82,62.82,33.75,33.75,1.0,0.0,10.78,22.97,0.0,677.1995999999999
70.34,70.34,38.77,38.77,0.7369031203094684,0.0,10.78,27.990000000000002,0.0,758.2651999999999
62.33,62.33,39.33,39.33,0.4738062406189367,0.0,10.78,28.55,0.0,671.9173999999999
58.23,58.23,38.71,38.71,0.2107093609284051,0.0,0.0,38.71,0.0,0.0
55.53,55.53,38.21,38.21,0.2107093609284051,0.0,0.0,38.21,0.0,0.0
49.34,49.34,36.04,36.04,0.2107093609284051,10.78,0.0,46.82,0.0,-531.8852
47.3,47.3,35.66,35.66,0.4481542948491099,10.78,0.0,46.44,0.0,-509.89399999999995
49.75,49.75,36.58,36.58,0.6855992287698147,10.78,0.0,47.36,0.0,-536.305
52.97,52.97,37.01,37.01,0.9230441626905195,0.0,0.0,37.01,0.0,0.0
55.92,55.92,37.33,37.33,0.9230441626905195,0.0,0.0,37.33,0.0,0.0
56.28,56.28,36.98,36.98,0.9230441626905195,0.0,0.0,36.98,0.0,0.0
58.5,58.5,37.11,37.11,0.9230441626905195,0.0,5.480350000000006,31.629649999999994,0.0,320.60047500000036
66.62,66.62,37.63,37.63,0.7892906390715949,0.0,10.78,26.85,0.0,718.1636
71.55,71.55,38.7,38.7,0.5261937593810633,0.0,10.78,27.92,0.0,771.309
64.99,64.99,36.49,36.49,0.26309687969053164,0.0,10.78,25.71,0.0,700.5921999999999
57.7,57.7,32.85,32.85,0.0,0.0,0.0,32.85,0.0,0.0
54.3,54.3,29.12,29.12,0.0,0.0,0.0,29.12,0.0,0.0
52.39,52.39,26.73,26.73,0.0,0.0,0.0,26.73,0.0,0.0
50.29,50.29,25.31,25.31,0.5,10.78,0.0,36.089999999999996,0.0,-542.1261999999999
48.99,48.99,24.51,24.51,0.7374449339207048,10.78,0.0,35.29,0.0,-528.1122
51.99,51.99,24.39,24.39,0.9748898678414095,1.140000000000008,0.0,25.53000000000001,0.0,-59.26860000000041
52.39,52.39,24.49,24.49,1.0,0.0,0.0,24.49,0.0,0.0
55.07,55.07,25.73,25.73,1.0,0.0,0.0,25.73,0.0,0.0
64.1,64.1,30.08,30.08,1.0,0.0,10.78,19.3,0.0,690.9979999999999
64.67,64.67,35.11,35.11,0.7369031203094684,0.0,10.78,24.33,0.0,697.1426
67.75,67.75,39.21,39.21,0.4738062406189367,0.0,10.78,28.43,0.0,730.3449999999999
63.28,63.28,39.6,39.6,0.2107093609284051,0.0,8.633500000000007,30.966499999999996,0.0,546.3278800000004
58.46,58.46,39.07,39.07,0.0,0.0,0.0,39.07,0.0,0.0
56.65,56.65,38.32,38.32,0.0,0.0,0.0,38.32,0.0,0.0
51.86,51.86,36.02,36.02,0.0,10.78,0.0,46.8,0.0,-559.0508
51.53,51.53,35.42,35.42,0.23744493392070481,10.78,0.0,46.2,0.0,-555.4934
54.1,54.1,36.35,36.35,0.47488986784140963,10.78,0.0,47.13,0.0,-583.198
55.95,55.95,36.72,36.72,0.7123348017621145,3.493795013850411,0.0,40.21379501385041,0.0,-195.4778310249305
57.6,57.6,37.06,37.06,0.7892906390715949,0.0,0.0,37.06,0.0,0.0
57.96,57.96,36.74,36.74,0.7892906390715949,0.0,0.0,36.74,0.0,0.0
61.48,61.48,37.05,37.05,0.7892906390715949,0.0,0.0,37.05,0.0,0.0
67.85,67.85,37.75,37.75,0.7892906390715949,0.0,10.78,26.97,0.0,731.4229999999999
73.44,73.44,38.76,38.76,0.5261937593810633,0.0,10.78,27.979999999999997,0.0,791.6831999999999
63.59,63.59,36.45,36.45,0.26309687969053164,0.0,10.78,25.67,0.0,685.5002
60.74,60.74,32.9,32.9,0.0,0.0,0.0,32.9,0.0,0.0
56.33,56.33,29.11,29.11,0.0,0.0,0.0,29.11,0.0,0.0
55.1,55.1,27.3,27.3,0.0,0.0,0.0,27.3,0.0,0.0
54.03,54.03,25.81,25.81,0.5,0.0,0.0,25.81,0.0,0.0
51.18,51.18,24.85,24.85,0.5,1.140000000000008,0.0,25.99000000000001,0.0,-58.3452000000004
51.12,51.12,24.73,24.73,0.5251101321585905,10.78,0.0,35.51,0.0,-551.0735999999999
51.09,51.09,24.89,24.89,0.7625550660792952,10.78,0.0,35.67,0.0,-550.7502
54.5,54.5,26.26,26.26,1.0,0.0,0.0,26.26,0.0,0.0
61.18,61.18,30.62,30.62,1.0,0.0,0.0,30.62,0.0,0.0
68.56,68.56,35.76,35.76,1.0,0.0,10.78,24.979999999999997,0.0,739.0767999999999
69.19,69.19,39.78,39.78,0.7369031203094684,0.0,10.78,29.0,0.0,745.8681999999999
64.79,64.79,39.96,39.96,0.4738062406189367,0.0,10.78,29.18,0.0,698.4362
60.4,60.4,39.29,39.29,0.2107093609284051,0.0,0.0,39.29,0.0,0.0
59.41,59.41,38.59,38.59,0.2107093609284051,0.0,0.0,38.59,0.0,0.0
55.35,55.35,36.39,36.39,0.2107093609284051,4.707590027700819,0.0,41.09759002770082,0.0,-260.56510803324034
53.11,53.11,35.87,35.87,0.3144007712301852,10.78,0.0,46.65,0.0,-572.5258
55.23,55.23,36.66,36.66,0.55184570515089,10.78,0.0,47.44,0.0,-595.3793999999999
57.14,57.14,37.18,37.18,0.7892906390715949,0.0,0.0,37.18,0.0,0.0
59.82,59.82,37.34,37.34,0.7892906390715949,0.0,0.0,37.34,0.0,0.0
59.86,59.86,37.12,37.12,0.7892906390715949,0.0,0.0,37.12,0.0,0.0
61.22,61.22,37.55,37.55,0.7892906390715949,0.0,0.0,37.55,0.0,0.0
71.3,71.3,38.14,38.14,0.7892906390715949,0.0,10.78,27.36,0.0,768.6139999999999
75.04,75.04,39.17,39.17,0.5261937593810633,0.0,10.78,28.39,0.0,808.9312
64.72,64.72,36.74,36.74,0.26309687969053164,0.0,10.78,25.96,0.0,697.6816
60.03,60.03,32.97,32.97,0.0,0.0,0.0,32.97,0.0,0.0
55.91,55.91,29.39,29.39,0.0,0.0,0.0,29.39,0.0,0.0
50.57,50.57,27.36,27.36,0.0,0.0,0.0,27.36,0.0,0.0
48.07,48.07,25.85,25.85,0.5,0.0,0.0,25.85,0.0,0.0
47.15,47.15,24.97,24.97,0.5,1.140000000000008,0.0,26.110000000000007,0.0,-53.75100000000037
45.76,45.76,24.68,24.68,0.5251101321585905,10.78,0.0,35.46,0.0,-493.29279999999994
45.8,45.8,24.89,24.89,0.7625550660792952,10.78,0.0,35.67,0.0,-493.72399999999993
48.06,48.06,26.24,26.24,1.0,0.0,0.0,26.24,0.0,0.0
56.44,56.44,30.62,30.62,1.0,0.0,0.0,30.62,0.0,0.0
61.14,61.14,35.73,35.73,1.0,0.0,10.78,24.95,0.0,659.0892
62.59,62.59,39.72,39.72,0.7369031203094684,0.0,10.78,28.939999999999998,0.0,674.7202
61.36,61.36,39.84,39.84,0.4738062406189367,0.0,10.78,29.060000000000002,0.0,661.4608
55.37,55.37,39.0,39.0,0.2107093609284051,0.0,0.0,39.0,0.0,0.0
51.41,51.41,38.35,38.35,0.2107093609284051,3.4937950138504186,0.0,41.84379501385042,0.0,-179.61600166205
47.16,47.16,36.11,36.11,0.28766519823788567,10.78,0.0,46.89,0.0,-508.3847999999999
47.51,47.51,35.63,35.63,0.5251101321585905,10.78,0.0,46.410000000000004,0.0,-512.1578
50.65,50.65,36.34,36.34,0.7625550660792952,10.78,0.0,47.120000000000005,0.0,-546.007
51.81,51.81,36.7,36.7,1.0,0.0,0.0,36.7,0.0,0.0
56.96,56.96,37.04,37.04,1.0,0.0,0.0,37.04,0.0,0.0
56.22,56.22,36.78,36.78,1.0,0.0,0.0,36.78,0.0,0.0
58.77,58.77,37.24,37.24,1.0,0.0,8.633500000000007,28.606499999999997,0.0,507.3907950000004
70.4,70.4,37.77,37.77,0.7892906390715949,0.0,10.78,26.990000000000002,0.0,758.912
73.38,73.38,39.13,39.13,0.5261937593810633,0.0,10.78,28.35,0.0,791.0364
63.91,63.91,36.55,36.55,0.26309687969053164,0.0,10.78,25.769999999999996,0.0,688.9497999999999
57.52,57.52,32.89,32.89,0.0,0.0,0.0,32.89,0.0,0.0
54.16,54.16,29.32,29.32,0.0,0.0,0.0,29.32,0.0,0.0
49.58,49.58,26.93,26.93,0.0,0.0,0.0,26.93,0.0,0.0
48.74,48.74,25.48,25.48,0.5,0.0,0.0,25.48,0.0,0.0
46.41,46.41,24.48,24.48,0.5,1.140000000000008,0.0,25.620000000000008,0.0,-52.907400000000365
44.73,44.73,24.24,24.24,0.5251101321585905,10.78,0.0,35.019999999999996,0.0,-482.1893999999999
45.89,45.89,24.44,24.44,0.7625550660792952,10.78,0.0,35.22,0.0,-494.69419999999997
47.89,47.89,25.63,25.63,1.0,0.0,0.0,25.63,0.0,0.0
55.45,55.45,29.63,29.63,1.0,0.0,8.633500000000007,20.99649999999999,0.0,478.7275750000004
56.85,56.85,34.33,34.33,0.7892906390715949,0.0,10.78,23.55,0.0,612.843
57.73,57.73,38.04,38.04,0.5261937593810633,0.0,10.78,27.259999999999998,0.0,622.3294
55.95,55.95,38.13,38.13,0.26309687969053164,0.0,10.78,27.35,0.0,603.141
50.47,50.47,37.33,37.33,0.0,0.0,0.0,37.33,0.0,0.0
47.79,47.79,36.46,36.46,0.0,2.280000000000011,0.0,38.74000000000001,0.0,-108.96120000000052
40.0,40.0,34.45,34.45,0.05022026431718085,10.78,0.0,45.230000000000004,0.0,-431.2
38.26,38.26,33.57,33.57,0.28766519823788567,10.78,0.0,44.35,0.0,-412.4428
40.8,40.8,34.09,34.09,0.5251101321585905,10.78,0.0,44.870000000000005,0.0,-439.82399999999996
45.0,45.0,34.2,34.2,0.7625550660792952,10.78,0.0,44.980000000000004,0.0,-485.09999999999997
48.06,48.06,34.4,34.4,1.0,0.0,0.0,34.4,0.0,0.0
50.23,50.23,34.11,34.11,1.0,0.0,0.0,34.11,0.0,0.0
56.02,56.02,34.89,34.89,1.0,0.0,0.0,34.89,0.0,0.0
58.51,58.51,35.74,35.74,1.0,0.0,10.78,24.96,0.0,630.7378
69.74,69.74,37.01,37.01,0.7369031203094684,0.0,10.78,26.229999999999997,0.0,751.7971999999999
58.75,58.75,34.62,34.62,0.4738062406189367,0.0,10.78,23.839999999999996,0.0,633.3249999999999
56.37,56.37,31.02,31.02,0.2107093609284051,0.0,8.633500000000007,22.38649999999999,0.0,486.6703950000004
52.69,52.69,27.77,27.77,0.0,0.0,0.0,27.77,0.0,0.0
55.46,55.46,26.05,26.05,0.0,0.0,0.0,26.05,0.0,0.0
55.1,55.1,24.47,24.47,0.5,0.0,10.78,13.69,0.0,593.978
47.36,47.36,23.33,23.33,0.23690312030946836,0.0,0.0,23.33,0.0,0.0
45.95,45.95,22.96,22.96,0.23690312030946836,3.518393351800546,0.0,26.47839335180055,0.0,-161.67017451523512
45.51,45.51,22.77,22.77,0.3144007712301852,10.78,0.0,33.55,0.0,-490.59779999999995
45.52,45.52,23.12,23.12,0.55184570515089,10.78,0.0,33.9,0.0,-490.7056
53.99,53.99,24.44,24.44,0.7892906390715949,0.0,10.78,13.660000000000002,0.0,582.0122
55.1,55.1,26.58,26.58,0.5261937593810633,0.0,10.78,15.8,0.0,593.978
53.79,53.79,28.55,28.55,0.26309687969053164,0.0,10.78,17.77,0.0,579.8562
49.15,49.15,29.09,29.09,0.0,0.0,0.0,29.09,0.0,0.0
45.74,45.74,28.3,28.3,0.0,0.0,0.0,28.3,0.0,0.0
35.69,35.69,27.35,27.35,0.0,2.280000000000011,0.0,29.630000000000013,0.0,-81.37320000000038
30.0,30.0,26.07,26.07,0.05022026431718085,10.78,0.0,36.85,0.0,-323.4
22.36,22.36,24.8,24.8,0.28766519823788567,10.78,0.0,35.58,0.0,-241.0408
20.66,20.66,24.49,24.49,0.5251101321585905,10.78,0.0,35.269999999999996,0.0,-222.7148
29.68,29.68,24.46,24.46,0.7625550660792952,10.78,0.0,35.24,0.0,-319.9504
36.87,36.87,24.81,24.81,1.0,0.0,0.0,24.81,0.0,0.0
43.92,43.92,25.56,25.56,1.0,0.0,0.0,25.56,0.0,0.0
53.79,53.79,27.37,27.37,1.0,0.0,0.0,27.37,0.0,0.0
56.44,56.44,29.55,29.55,1.0,0.0,10.78,18.77,0.0,608.4232
68.96,68.96,31.29,31.29,0.7369031203094684,0.0,10.78,20.509999999999998,0.0,743.3887999999998
56.44,56.44,29.23,29.23,0.4738062406189367,0.0,10.78,18.45,0.0,608.4232
55.1,55.1,26.63,26.63,0.2107093609284051,0.0,8.633500000000007,17.99649999999999,0.0,475.7058500000004
50.71,50.71,24.23,24.23,0.0,0.0,0.0,24.23,0.0,0.0
52.7,52.7,22.43,22.43,0.0,0.0,0.0,22.43,0.0,0.0
46.32,46.32,20.88,20.88,0.5,0.0,10.78,10.1,0.0,499.32959999999997
45.15,45.15,19.75,19.75,0.23690312030946836,0.0,0.0,19.75,0.0,0.0
44.85,44.85,19.33,19.33,0.23690312030946836,0.0,0.0,19.33,0.0,0.0
44.42,44.42,19.1,19.1,0.23690312030946836,0.0,0.0,19.1,0.0,0.0
45.37,45.37,19.3,19.3,0.23690312030946836,0.0,0.0,19.3,0.0,0.0
44.88,44.88,19.26,19.26,0.23690312030946836,0.0,0.0,19.26,0.0,0.0
45.79,45.79,20.24,20.24,0.23690312030946836,0.0,9.706750000000003,10.533249999999995,0.0,444.4720825000001
44.81,44.81,21.83,21.83,0.0,0.0,0.0,21.83,0.0,0.0
44.52,44.52,22.9,22.9,0.0,0.0,0.0,22.9,0.0,0.0
43.73,43.73,23.32,23.32,0.0,0.0,0.0,23.32,0.0,0.0
34.39,34.39,23.35,23.35,0.0,0.0,0.0,23.35,0.0,0.0
29.06,29.06,22.75,22.75,0.0,2.280000000000011,0.0,25.030000000000012,0.0,-66.25680000000031
9.74,9.74,20.73,20.73,0.05022026431718085,10.78,0.0,31.509999999999998,0.0,-104.99719999999999
6.15,6.15,19.82,19.82,0.28766519823788567,10.78,0.0,30.6,0.0,-66.297
9.65,9.65,19.88,19.88,0.5251101321585905,10.78,0.0,30.659999999999997,0.0,-104.027
20.87,20.87,20.29,20.29,0.7625550660792952,10.78,0.0,31.07,0.0,-224.9786
30.87,30.87,20.8,20.8,1.0,0.0,0.0,20.8,0.0,0.0
44.42,44.42,22.37,22.37,1.0,0.0,0.0,22.37,0.0,0.0
53.36,53.36,25.01,25.01,1.0,0.0,8.633500000000007,16.376499999999993,0.0,460.68356000000034
57.02,57.02,27.49,27.49,0.7892906390715949,0.0,10.78,16.709999999999997,0.0,614.6756
56.44,56.44,27.11,27.11,0.5261937593810633,0.0,10.78,16.33,0.0,608.4232
53.4,53.4,25.21,25.21,0.26309687969053164,0.0,10.78,14.430000000000001,0.0,575.6519999999999
48.8,48.8,22.89,22.89,0.0,0.0,0.0,22.89,0.0,0.0
35.25,35.25,21.35,21.35,0.0,0.0,0.0,21.35,0.0,0.0
34.62,34.62,20.01,20.01,0.5,0.0,8.70009999999999,11.309900000000011,0.0,301.19746199999963
29.0,29.0,19.09,19.09,0.2876651982378857,10.78,0.0,29.869999999999997,0.0,-312.62
28.0,28.0,18.86,18.86,0.5251101321585905,10.78,0.0,29.64,0.0,-301.84
28.5,28.5,18.85,18.85,0.7625550660792952,10.78,0.0,29.630000000000003,0.0,-307.22999999999996
35.15,35.15,19.27,19.27,1.0,0.0,8.633500000000007,10.636499999999993,0.0,303.46752500000025
35.25,35.25,19.84,19.84,0.7892906390715949,0.0,10.78,9.06,0.0,379.995
39.25,39.25,21.07,21.07,0.5261937593810633,0.0,10.78,10.290000000000001,0.0,423.11499999999995
37.52,37.52,22.63,22.63,0.26309687969053164,0.0,10.78,11.85,0.0,404.4656
35.15,35.15,23.54,23.54,0.0,0.0,0.0,23.54,0.0,0.0
32.92,32.92,23.77,23.77,0.0,0.0,0.0,23.77,0.0,0.0
26.48,26.48,23.57,23.57,0.0,0.0,0.0,23.57,0.0,0.0
23.44,23.44,22.82,22.82,0.0,10.78,0.0,33.6,0.0,-252.6832
7.36,7.36,21.2,21.2,0.23744493392070481,10.78,0.0,31.979999999999997,0.0,-79.3408
10.65,10.65,20.54,20.54,0.47488986784140963,10.78,0.0,31.32,0.0,-114.807
19.39,19.39,20.48,20.48,0.7123348017621145,10.78,0.0,31.259999999999998,0.0,-209.0242
26.07,26.07,20.88,20.88,0.9497797356828193,2.280000000000006,0.0,23.160000000000004,0.0,-59.439600000000155
33.52,33.52,21.56,21.56,1.0,0.0,0.0,21.56,0.0,0.0
47.29,47.29,23.07,23.07,1.0,0.0,0.0,23.07,0.0,0.0
55.15,55.15,25.75,25.75,1.0,0.0,8.633500000000007,17.116499999999995,0.0,476.1375250000004
59.95,59.95,28.12,28.12,0.7892906390715949,0.0,10.78,17.34,0.0,646.261
59.44,59.44,27.59,27.59,0.5261937593810633,0.0,10.78,16.81,0.0,640.7632
56.38,56.38,25.62,25.62,0.26309687969053164,0.0,10.78,14.840000000000002,0.0,607.7764
49.15,49.15,23.17,23.17,0.0,0.0,0.0,23.17,0.0,0.0
47.37,47.37,22.49,22.49,0.0,0.0,0.0,22.49,0.0,0.0
39.15,39.15,21.15,21.15,0.5,0.0,0.0,21.15,0.0,0.0
37.21,37.21,20.28,20.28,0.5,10.78,0.0,31.060000000000002,0.0,-401.12379999999996
37.11,37.11,20.18,20.18,0.7374449339207048,10.78,0.0,30.96,0.0,-400.0458
38.0,38.0,20.6,20.6,0.9748898678414095,1.140000000000008,0.0,21.74000000000001,0.0,-43.3200000000003
43.58,43.58,22.19,22.19,1.0,0.0,0.0,22.19,0.0,0.0
55.15,55.15,26.19,26.19,1.0,0.0,0.0,26.19,0.0,0.0
61.42,61.42,31.25,31.25,1.0,0.0,0.0,31.25,0.0,0.0
68.72,68.72,35.93,35.93,1.0,0.0,0.0,35.93,0.0,0.0
65.57,65.57,36.76,36.76,1.0,0.0,0.0,36.76,0.0,0.0
72.52,72.52,36.62,36.62,1.0,0.0,10.78,25.839999999999996,0.0,781.7656
77.47,77.47,36.38,36.38,0.7369031203094684,0.0,10.78,25.6,0.0,835.1265999999999
61.25,61.25,34.38,34.38,0.4738062406189367,10.78,0.0,45.160000000000004,0.0,-660.275
63.62,63.62,34.17,34.17,0.7112511745396415,3.542991689750686,0.0,37.71299168975069,0.0,-225.40513130193864
77.13,77.13,34.96,34.96,0.7892906390715949,0.0,10.78,24.18,0.0,831.4613999999999
79.03,79.03,35.22,35.22,0.5261937593810633,0.0,10.78,24.439999999999998,0.0,851.9434
79.78,79.78,35.53,35.53,0.26309687969053164,0.0,10.78,24.75,0.0,860.0283999999999
60.95,60.95,35.22,35.22,0.0,10.78,0.0,46.0,0.0,-657.0409999999999
58.56,58.56,35.19,35.19,0.23744493392070481,10.78,0.0,45.97,0.0,-631.2768
69.46,69.46,35.84,35.84,0.47488986784140963,0.0,8.6779,27.162100000000002,0.0,602.7669339999999
74.65,74.65,36.63,36.63,0.26309687969053164,0.0,10.78,25.85,0.0,804.727
64.07,64.07,34.67,34.67,0.0,0.0,0.0,34.67,0.0,0.0
56.5,56.5,31.22,31.22,0.0,0.0,0.0,31.22,0.0,0.0
51.0,51.0,27.71,27.71,0.0,0.0,0.0,27.71,0.0,0.0
47.49,47.49,25.35,25.35,0.0,0.0,0.0,25.35,0.0,0.0
45.91,45.91,23.93,23.93,0.5,0.0,0.0,23.93,0.0,0.0
41.89,41.89,23.0,23.0,0.5,10.78,0.0,33.78,0.0,-451.57419999999996
41.0,41.0,22.83,22.83,0.7374449339207048,10.78,0.0,33.61,0.0,-441.97999999999996
42.5,42.5,22.96,22.96,0.9748898678414095,1.140000000000008,0.0,24.1,0.0,-48.45000000000034
46.34,46.34,24.13,24.13,1.0,0.0,0.0,24.13,0.0,0.0
55.15,55.15,27.38,27.38,1.0,0.0,0.0,27.38,0.0,0.0
68.0,68.0,32.27,32.27,1.0,0.0,10.78,21.490000000000002,0.0,733.04
70.92,70.92,36.32,36.32,0.7369031203094684,0.0,10.78,25.54,0.0,764.5176
67.41,67.41,36.83,36.83,0.4738062406189367,0.0,10.78,26.05,0.0,726.6797999999999
61.73,61.73,36.35,36.35,0.2107093609284051,0.0,8.633500000000007,27.716499999999996,0.0,532.9459550000004
61.15,61.15,35.91,35.91,0.0,0.0,0.0,35.91,0.0,0.0
50.0,50.0,33.68,33.68,0.0,10.78,0.0,44.46,0.0,-539.0
49.57,49.57,33.39,33.39,0.23744493392070481,10.78,0.0,44.17,0.0,-534.3646
54.29,54.29,34.13,34.13,0.47488986784140963,10.78,0.0,44.910000000000004,0.0,-585.2461999999999
55.4,55.4,34.37,34.37,0.7123348017621145,0.0,0.0,34.37,0.0,0.0
61.36,61.36,34.61,34.61,0.7123348017621145,0.0,6.575800000000006,28.03419999999999,0.0,403.4910880000004
54.44,54.44,34.31,34.31,0.55184570515089,10.78,0.0,45.09,0.0,-586.8631999999999
56.38,56.38,34.34,34.34,0.7892906390715949,0.0,0.0,34.34,0.0,0.0
67.54,67.54,35.21,35.21,0.7892906390715949,0.0,10.78,24.43,0.0,728.0812000000001
73.83,73.83,36.37,36.37,0.5261937593810633,0.0,10.78,25.589999999999996,0.0,795.8874
63.17,63.17,34.52,34.52,0.26309687969053164,0.0,10.78,23.740000000000002,0.0,680.9725999999999
54.37,54.37,30.85,30.85,0.0,0.0,0.0,30.85,0.0,0.0
47.28,47.28,27.19,27.19,0.0,0.0,0.0,27.19,0.0,0.0
50.02,50.02,24.93,24.93,0.0,0.0,0.0,24.93,0.0,0.0
47.54,47.54,23.43,23.43,0.5,0.0,9.706750000000003,13.723249999999997,0.0,461.45889500000015
47.04,47.04,22.33,22.33,0.26309687969053164,0.0,0.0,22.33,0.0,0.0
46.52,46.52,22.02,22.02,0.26309687969053164,0.0,0.0,22.02,0.0,0.0
46.34,46.34,21.64,21.64,0.26309687969053164,0.0,0.0,21.64,0.0,0.0
47.12,47.12,21.46,21.46,0.26309687969053164,0.0,0.0,21.46,0.0,0.0
47.07,47.07,21.42,21.42,0.26309687969053164,0.0,0.0,21.42,0.0,0.0
46.15,46.15,22.67,22.67,0.26309687969053164,0.0,0.0,22.67,0.0,0.0
48.03,48.03,24.33,24.33,0.26309687969053164,0.0,10.78,13.55,0.0,517.7633999999999
44.59,44.59,25.16,25.16,0.0,0.0,0.0,25.16,0.0,0.0
43.2,43.2,25.43,25.43,0.0,0.0,0.0,25.43,0.0,0.0
37.98,37.98,25.4,25.4,0.0,0.0,0.0,25.4,0.0,0.0
35.65,35.65,24.71,24.71,0.0,2.280000000000011,0.0,26.990000000000013,0.0,-81.28200000000038
32.0,32.0,23.37,23.37,0.05022026431718085,10.78,0.0,34.15,0.0,-344.96
30.5,30.5,22.8,22.8,0.28766519823788567,10.78,0.0,33.58,0.0,-328.78999999999996
30.0,30.0,22.79,22.79,0.5251101321585905,10.78,0.0,33.57,0.0,-323.4
35.05,35.05,23.08,23.08,0.7625550660792952,10.78,0.0,33.86,0.0,-377.83899999999994
41.21,41.21,23.66,23.66,1.0,0.0,0.0,23.66,0.0,0.0
50.0,50.0,25.17,25.17,1.0,0.0,0.0,25.17,0.0,0.0
