prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
50.086792383753455,34.93795421689686,17549.8048,17253.3347417622,0.0,0.0,8.679912499999997,17244.6548292622,0.0,434.7489752966462
74.71201564001159,28.28955309249604,16978.107600000003,16141.509346503715,0.23684210526315785,0.0,10.7825,16130.726846503716,0.0,805.5823086384249
54.453251061343266,27.766998255626852,16623.839200000002,16298.79787113942,2.7755575615628914e-17,0.0,9.704249999999998,16289.09362113942,0.0,528.4279616120403
55.8962445839575,27.370458487808463,16330.0048,15982.602306613078,0.23750000000000002,10.7825,0.0,15993.384806613078,0.0,-602.7012572265218
47.46062813602214,29.81376509938993,16312.903,15698.775077194612,0.475,10.7825,0.0,15709.557577194611,0.0,-511.74422287665874
136.11461169281247,35.819294820031885,16704.0753,16044.629955828856,0.7124999999999999,10.7825,0.0,16055.412455828855,0.0,-1467.6558005777506
201.1966160846387,34.71040557550951,17618.5568,17121.155436014444,0.95,10.7825,0.0,17131.937936014445,0.0,-2169.402512932617
223.14664794855273,38.436061642538206,19117.845,18915.620425179102,0.6868421052631578,0.0,10.7825,18904.8379251791,0.0,2406.07873150527
156.30292056114078,47.081531649517586,19873.5004,19829.81859328306,0.42368421052631566,0.0,10.7825,19819.03609328306,0.0,1685.3362409505005
79.47795803665126,57.31012211104612,20049.3246,19720.78733861181,0.16052631578947352,0.0,10.7825,19710.00483861181,0.0,856.9710825301922
46.9443348404023,46.68789844820208,19862.4842,19839.422751951828,0.0,0.0,6.577324999999994,19832.84542695183,0.0,308.7681471541488
83.18202983754648,37.608441485245855,19625.6016,19757.557915340924,0.2375,10.7825,0.0,19768.340415340925,0.0,-896.910236723345
78.25299832915661,36.65522158263308,19295.046,19552.617558735616,0.475,10.7825,0.0,19563.400058735617,0.0,-843.7629544841312
78.12822231705205,34.37110383056229,19015.5832,19392.408326016008,0.7124999999999999,10.7825,0.0,19403.19082601601,0.0,-842.4175571336137
78.33519454531613,34.04873083208974,18925.9144,19632.94592163913,0.95,10.7825,0.0,19643.72842163913,0.0,-844.6492351848711
75.63650011459934,34.93803002704837,19140.597,19251.63816588889,1.0,2.2700000000000022,0.0,19253.90816588889,0.0,-171.69485526014068
85.82137401480536,36.034140379619735,19717.537900000003,19636.92156208599,1.0,0.0,0.0,19636.92156208599,0.0,0.0
120.70187687753456,42.38513411477297,20855.0421,20581.14020342372,0.7368421052631579,0.0,10.7825,20570.35770342372,0.0,1301.4679874320166
241.3764521405389,59.45128296901021,21573.7824,21892.3758229,0.4736842105263157,0.0,10.7825,21881.5933229,0.0,2602.6415952053608
74.10796461792707,25.87964013604939,21160.5239,21082.742105487887,0.21052631578947356,0.0,10.7825,21071.959605487886,0.0,799.0691284927987
220.40568716544297,30.486882778348622,20649.2456,20543.55913199835,0.0,0.0,8.625999999999994,20534.93313199835,0.0,1901.2194574891098
85.4741740530875,30.667602631078804,19854.0678,19599.44362472051,0.2375,10.7825,0.0,19610.22612472051,0.0,-921.625281727416
62.55677717708343,23.66167432289255,18931.8503,18651.83462542695,0.475,10.7825,0.0,18662.61712542695,0.0,-674.5184499119022
325.80652963246837,24.29171381256569,17825.764400000004,17739.00119206257,0.21184210526315783,0.0,10.7825,17728.218692062568,0.0,3513.0089057620903
482.7809133787411,33.820082588855506,16782.3952,16443.54296570382,0.0,0.0,8.679912499999997,16434.86305320382,0.0,4190.496084797551
79.74712582171476,21.63643255277536,16168.825100000002,15490.654195861096,0.23684210526315785,0.0,10.7825,15479.871695861097,0.0,859.8733841726395
82.95323258711792,20.617351492796956,15792.2723,14901.205315947826,2.7755575615628914e-17,0.0,9.704249999999998,14891.501065947825,0.0,804.998907333539
69.06920812839097,20.17055872757091,15519.932599999998,14835.595663089329,0.23750000000000002,10.7825,0.0,14846.378163089328,0.0,-744.7387366443756
65.41513180496845,19.630725214034054,15562.9983,14731.08069404875,0.475,10.7825,0.0,14741.863194048748,0.0,-705.3386586870724
74.628291432766,20.82719915688536,15823.349800000002,14967.489911609386,0.7124999999999999,10.7825,0.0,14978.272411609385,0.0,-804.6795523737995
86.55738197424814,24.442582594057008,16549.9327,16119.334024122209,0.95,10.7825,0.0,16130.116524122208,0.0,-933.3049711373307
96.48495860137804,27.398900078675194,17937.771,17226.156102068417,0.6868421052631578,0.0,10.7825,17215.373602068415,0.0,1040.3490661193587
114.6199725905298,33.71110428981566,18867.4205,18187.919187739702,0.42368421052631566,0.0,10.7825,18177.1366877397,0.0,1235.8898544573876
71.71609251107861,26.773351202034608,19244.3481,18424.33702074961,0.16052631578947352,0.0,10.7825,18413.554520749607,0.0,773.2787675007052
140.53547587087922,30.0792687990454,19481.0103,18570.28417944998,0.0,0.0,6.577324999999994,18563.70685444998,0.0,924.3474988324298
113.98994430425324,33.9380278017143,19657.8745,18825.05563412037,0.2375,10.7825,0.0,18835.83813412037,0.0,-1229.0965744606106
81.63834637522051,47.35964549552629,19651.6933,19203.87911487034,0.475,10.7825,0.0,19214.66161487034,0.0,-880.2654697908151
55.14529244338584,39.91094642242069,19526.0836,18922.15129217064,0.7124999999999999,10.7825,0.0,18932.933792170643,0.0,-594.6041157708079
52.747436435020376,29.642692147510644,19272.1528,18964.6360284208,0.95,10.7825,0.0,18975.4185284208,0.0,-568.7492333606073
47.8999212376843,26.253405783194005,19275.4744,18901.862481698587,1.0,2.2700000000000022,0.0,18904.132481698587,0.0,-108.73282120954347
59.711175211459995,30.23257402547288,19510.510899999997,19146.857221330854,1.0,0.0,0.0,19146.857221330854,0.0,0.0
65.16497861286999,41.97796745276645,20185.129999999997,19672.816906919437,0.7368421052631579,0.0,10.7825,19662.034406919436,0.0,702.6413818932707
53.11100592569734,36.53165386095261,20665.3484,20155.138113799996,0.4736842105263157,0.0,10.7825,20144.355613799995,0.0,572.6694213938316
61.34085024805749,24.071659913690155,20152.0825,19773.669780500928,0.21052631578947356,0.0,10.7825,19762.887280500927,0.0,661.40771779968
56.13322010915216,27.01724695560441,19628.6545,19045.109937721543,0.0,0.0,8.625999999999994,19036.483937721543,0.0,484.2051566615462
53.442462296053954,25.085594459910755,18813.9525,18866.350536118985,0.2375,10.7825,0.0,18877.133036118987,0.0,-576.2433497072018
49.12066535509302,21.860307179405915,17969.7114,17721.03647211291,0.475,10.7825,0.0,17731.818972112913,0.0,-529.6435741912904
52.92744821715304,24.103887156439004,16751.8165,16550.625334575936,0.21184210526315783,0.0,10.7825,16539.842834575935,0.0,570.6902104014528
35.19608539074917,23.874781977101865,15901.7764,15730.729150508245,0.0,0.0,8.679912499999997,15722.049238008245,0.0,305.498941534231
35.865514978734396,14.840081468229156,15384.604199999998,14787.53353926679,0.23684210526315785,0.0,10.7825,14776.75103926679,0.0,386.7199152582036
31.88540425036127,16.38635590871819,15003.8258,14563.463391290614,2.7755575615628914e-17,0.0,9.704249999999998,14553.759141290613,0.0,309.42393419656827
30.908354269911413,18.269823119162066,14865.5063,14391.976107886743,0.23750000000000002,10.7825,0.0,14402.758607886743,0.0,-333.2693299153198
27.52042985011105,18.448775081167913,14838.2979,14297.112039992242,0.475,10.7825,0.0,14307.894539992241,0.0,-296.73903485882244
35.69849249856381,21.87336763439369,15242.1679,14683.800057213375,0.7124999999999999,10.7825,0.0,14694.582557213374,0.0,-384.9189953657643
65.17396190732646,24.861181696162365,16221.2295,15674.9498890022,0.95,10.7825,0.0,15685.7323890022,0.0,-702.7382442657475
59.80568976170137,29.599879561098124,17808.0096,16754.23901780809,0.6868421052631578,0.0,10.7825,16743.45651780809,0.0,644.8548498555451
52.17312972193731,29.698924273022293,18593.5336,17755.51661193506,0.42368421052631566,0.0,10.7825,17744.73411193506,0.0,562.556771226789
66.32076525615008,32.83719546203879,19104.8396,18320.537542312177,0.16052631578947352,0.0,10.7825,18309.755042312176,0.0,715.1036513744383
58.30786009667481,38.82360710053196,19153.6148,18421.765618666486,0.0,0.0,6.577324999999994,18415.188293666488,0.0,383.5097459103613
102.17001633314968,34.295870550232834,19156.256200000003,18995.415675354165,0.2375,10.7825,0.0,19006.198175354166,0.0,-1101.6482011121864
74.5997960000969,37.12785726824074,19083.8473,18464.306876568146,0.475,10.7825,0.0,18475.089376568147,0.0,-804.3723003710448
49.84191937419484,31.667694816180937,18798.093199999996,18960.183180855995,0.7124999999999999,10.7825,0.0,18970.965680855996,0.0,-537.4204956522559
108.25049553910412,29.561639483411295,18791.528100000003,18677.85690978863,0.95,10.7825,0.0,18688.63940978863,0.0,-1167.2109681503903
91.3241875777765,29.54880735834631,18934.6279,18564.174877395384,1.0,2.2700000000000022,0.0,18566.444877395385,0.0,-207.30590580155285
153.64668396091514,31.54758695248855,19474.6055,18984.904729385213,1.0,0.0,0.0,18984.904729385213,0.0,0.0
151.06582543708504,39.54555747460622,20543.500900000003,20277.436140395,0.7368421052631579,0.0,10.7825,20266.653640394998,0.0,1628.8672627753695
88.58494744533749,42.27122711023437,21084.5327,21225.08019276667,0.4736842105263157,0.0,10.7825,21214.297692766668,0.0,955.1671958293515
80.21229962798478,25.87964013604939,20653.5628,19805.92058112863,0.21052631578947356,0.0,10.7825,19795.13808112863,0.0,864.8891207387459
79.47578749574667,27.62965247052704,20139.5056,19477.540182859524,0.0,0.0,8.625999999999994,19468.914182859524,0.0,685.5581429383103
87.48220435876476,26.47980022145395,19515.2031,18511.514790809342,0.2375,10.7825,0.0,18522.297290809343,0.0,-943.2768684983811
55.39061856883014,22.77027458709735,18647.2975,18137.60860801576,0.475,10.7825,0.0,18148.39110801576,0.0,-597.2493447184111
49.53783641614829,24.202173377664483,17616.5726,16883.82957928008,0.21184210526315783,0.0,10.7825,16873.04707928008,0.0,534.1417211571189
42.64393883029595,23.737624183748512,16672.478900000002,15884.89634398753,0.0,0.0,8.679912499999997,15876.21643148753,0.0,370.14565770232105
67.54050272600557,19.125553035743785,16093.7308,15066.489168426056,0.23684210526315785,0.0,10.7825,15055.706668426057,0.0,728.2554706431551
66.11704717463475,16.588964246425174,15699.687000000002,14694.766762018438,2.7755575615628914e-17,0.0,9.704249999999998,14685.062512018438,0.0,641.6163550444492
72.25124216296302,18.17955487142075,15529.9446,14606.983584280762,0.23750000000000002,10.7825,0.0,14617.766084280762,0.0,-779.0490186221489
65.85220034759253,18.115401382157017,15552.750899999995,14736.357291765336,0.475,10.7825,0.0,14747.139791765336,0.0,-710.0513502479165
82.8271715495777,22.20983608713023,15935.5146,14994.972760388086,0.7124999999999999,10.7825,0.0,15005.755260388085,0.0,-893.0839772333215
60.95900880599961,25.52100257220464,16741.3816,16118.96875884334,0.95,10.7825,0.0,16129.75125884334,0.0,-657.2905124506908
66.84511923051836,36.28588793092972,18015.9621,17469.73753755533,0.6868421052631578,0.0,10.7825,17458.95503755533,0.0,720.7574981030643
63.31609735014652,32.69983372152948,18920.4235,18279.239329683067,0.42368421052631566,0.0,10.7825,18268.456829683066,0.0,682.7058196779549
67.58480567905634,32.24119038890654,19637.1216,19833.362991230788,0.16052631578947352,0.0,10.7825,19822.580491230787,0.0,728.7331672344251
70.51800179731349,38.45516760044936,19925.294499999996,19890.33570977113,0.0,0.0,6.577324999999994,19883.758384771132,0.0,463.8198161715145
271.8986720592348,47.14722767084035,20169.4998,20001.48391431139,0.2375,10.7825,0.0,20012.26641431139,0.0,-2931.7474314786996
289.6389335105411,41.83352247534156,20025.3081,19336.314158165696,0.475,10.7825,0.0,19347.096658165698,0.0,-3123.0318005774097
142.57838173694236,34.563637874004705,19986.5744,19052.660190752864,0.7124999999999999,10.7825,0.0,19063.442690752865,0.0,-1537.3514010785811
140.8737892101705,36.55796446315878,20059.039900000003,19605.569638970283,0.95,10.7825,0.0,19616.352138970284,0.0,-1518.9716321586634
125.13392002959682,35.14062950206208,20020.546799999996,19570.057772234937,1.0,2.2700000000000022,0.0,19572.327772234938,0.0,-284.05399846718507
145.7359545411063,39.518689638848045,20196.136,20014.082131286417,1.0,0.0,0.0,20014.082131286417,0.0,0.0
116.43861224804256,41.13763370544935,20959.8292,20640.37302982383,0.7368421052631579,0.0,10.7825,20629.59052982383,0.0,1255.499336564519
208.27153021446523,59.45128296901021,21580.1685,21892.3758229,0.4736842105263157,0.0,10.7825,21881.5933229,0.0,2245.6877745374713
126.45368822232312,71.21178354360525,21227.9996,20823.073811062834,0.21052631578947356,0.0,10.7825,20812.291311062832,0.0,1363.4868932571992
123.2531991534757,36.43787073763166,20759.0497,20533.231908242797,0.0,0.0,8.625999999999994,20524.605908242796,0.0,1063.1820958978808
236.27140768204492,48.430719859665075,20205.9713,19859.990470574136,0.2375,10.7825,0.0,19870.772970574137,0.0,-2547.5964533316496
139.88083392236084,36.32575376442343,19421.2768,18914.5589044804,0.475,10.7825,0.0,18925.3414044804,0.0,-1508.265091767856
102.21252913632432,36.75831762914892,18410.901599999997,17821.37206190337,0.21184210526315783,0.0,10.7825,17810.58956190337,0.0,1102.1065954124172
145.04474336742337,29.08454548577663,17573.000900000003,16990.817366146075,0.0,0.0,8.679912499999997,16982.137453646075,0.0,1258.9756810141896
88.26119792882108,30.624158225371136,16949.419400000002,16411.029443238072,0.23684210526315785,0.0,10.7825,16400.24694323807,0.0,951.6763666675133
153.52487142667388,29.021608806566665,16603.039399999998,16333.49824019525,2.7755575615628914e-17,0.0,9.704249999999998,16323.793990195249,0.0,1489.8437335422998
88.3720964063861,28.02149855050613,16386.3792,15881.516368678083,0.23750000000000002,10.7825,0.0,15892.298868678083,0.0,-952.8721295018582
88.998231841082,31.10390325431213,16338.547799999998,15743.267493648413,0.475,10.7825,0.0,15754.049993648412,0.0,-959.6234348264668
154.8256816287393,36.629487789744935,16415.744899999998,15711.467645080204,0.7124999999999999,10.7825,0.0,15722.250145080203,0.0,-1669.4079121618815
98.65228873763152,37.57097521912616,16840.6424,16640.32907885602,0.95,10.7825,0.0,16651.11157885602,0.0,-1063.718303313512
106.87151617954687,40.29198331966734,17733.858799999998,17260.700264590658,0.6868421052631578,0.0,10.7825,17249.917764590657,0.0,1152.3421232059643
198.15232565007423,64.84535479285526,18278.528,17922.944901028695,0.42368421052631566,0.0,10.7825,17912.162401028694,0.0,2136.5774513219253
139.51923281158014,50.24799678050378,18807.5258,18723.78896029933,0.16052631578947352,0.0,10.7825,18713.00646029933,0.0,1504.366127790863
167.82201688971966,46.85669226946685,19009.089900000003,18426.434230648774,0.0,0.0,6.577324999999994,18419.856905648776,0.0,1103.8199472391743
133.7045538471162,48.08301823926521,18940.658700000004,18773.55013495899,0.2375,10.7825,0.0,18784.33263495899,0.0,-1441.6693518565303
99.85836442965096,55.972558798676666,18782.5562,18369.219798390808,0.475,10.7825,0.0,18380.00229839081,0.0,-1076.7228144627115
98.53902219813877,44.22350547671479,18425.022200000003,18255.892265839568,0.7124999999999999,10.7825,0.0,18266.67476583957,0.0,-1062.4970068514313
103.3496358279091,38.18477410393946,18303.1736,17934.855271046315,0.95,10.7825,0.0,17945.637771046317,0.0,-1114.3674483144298
130.65314429296566,34.00868786497606,18374.3524,18037.76926390854,1.0,2.2700000000000022,0.0,18040.03926390854,0.0,-296.58263754503236
120.2392830728608,37.09203769157474,18863.7635,18614.416643630066,1.0,0.0,0.0,18614.416643630066,0.0,0.0
168.98761695937847,49.82407091195578,19730.142899999995,19328.38375626286,0.7368421052631579,0.0,10.7825,19317.60125626286,0.0,1822.1089798644985
152.244795330803,113.53848210904243,20636.5763,20855.40427003334,0.4736842105263157,0.0,10.7825,20844.62177003334,0.0,1641.5795056543834
177.45200447034924,59.04951831379922,20400.5537,20728.991661857017,0.21052631578947356,0.0,10.7825,20718.209161857016,0.0,1913.3762382015407
114.25035415886909,42.386106600618106,20005.3581,20664.784434725854,0.0,0.0,8.625999999999994,20656.158434725854,0.0,985.5235549744041
95.61113823416916,44.934092083765705,19559.6922,20151.369967632814,0.2375,10.7825,0.0,20162.152467632815,0.0,-1030.927098009929
113.1752794443393,42.22257681000608,18906.0262,18631.318869624796,0.475,10.7825,0.0,18642.101369624797,0.0,-1220.3124506085885
72.69485083483431,38.88814542657959,18071.1729,17938.760249289935,0.21184210526315783,0.0,10.7825,17927.977749289934,0.0,783.8322291266011
211.3127660044372,28.80954577140127,17205.8878,17057.127986447373,0.0,0.0,8.679912499999997,17048.448073947373,0.0,1834.176319051489
80.08415696182554,33.64277662493914,16482.8218,16283.914476563015,0.23684210526315785,0.0,10.7825,16273.131976563016,0.0,863.5074224408839
77.95984494035473,25.076807397016545,15994.851499999995,16158.818783900537,2.7755575615628914e-17,0.0,9.704249999999998,16149.114533900536,0.0,756.5418252624372
80.6708555772285,23.607132950532833,15640.8008,15330.38368343912,0.23750000000000002,10.7825,0.0,15341.16618343912,0.0,-869.8335002614663
78.02755460469523,22.188891144722263,15467.4428,15216.902167248629,0.475,10.7825,0.0,15227.684667248628,0.0,-841.3321075251263
76.97316684515118,25.639112141711408,15473.1443,15143.928412557949,0.7124999999999999,10.7825,0.0,15154.710912557948,0.0,-829.9631715078427
52.24469089178302,29.93879935370683,15723.791,15326.70171950478,0.95,10.7825,0.0,15337.484219504779,0.0,-563.3283795406505
75.90676720760112,28.901787112202634,16069.458099999998,15169.211965410825,0.6868421052631578,0.0,10.7825,15158.429465410825,0.0,818.4647174159592
81.47125968559286,25.949158213228223,16590.208,16267.756723412273,0.42368421052631566,0.0,10.7825,16256.974223412273,0.0,878.463857559905
80.01392811590664,28.167609449338787,17238.4674,16303.806441270091,0.16052631578947352,0.0,10.7825,16293.023941270092,0.0,862.7501799097633
105.8451432534122,32.57769744922261,17908.599599999998,17032.086872218526,0.0,0.0,6.577324999999994,17025.509547218528,0.0,696.1779068492488
107.8950322980184,41.12412026387595,18333.8802,17392.52709476455,0.2375,10.7825,0.0,17403.309594764552,0.0,-1163.3781857533836
82.07194807397289,36.0398935619208,18673.7144,17672.28027770117,0.475,10.7825,0.0,17683.062777701172,0.0,-884.9407801076128
