prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
36.20654797132195,54.81200512877185,16273.775,17062.6018345045,1.0,0.0,0.0,16273.775,0.0,0.0
37.35085994679965,60.16184481681304,16679.1376,17357.26670354633,1.0,0.0,0.0,16679.1376,0.0,0.0
37.92862776821153,62.966957112044085,17252.899400000002,18147.200977770357,1.0,0.0,6.9799144970476625,17245.919485502953,0.0,264.73857881246414
364.04669466080384,86.7817800017684,18523.6405,18873.40496244537,0.8296480774879456,0.0,10.7825,18512.858,0.0,3925.333485180118
41.66178356683742,68.53805633170109,19138.9441,19728.760048291264,0.5664901733398438,0.0,10.782499164506792,19128.161600835494,0.0,449.21814650128726
39.15521881661563,59.869479521727065,19062.1059,19382.793008549703,0.30333229899406433,0.0,10.7825,19051.323399999997,0.0,422.19114689015805
39.81177677629167,48.597969239594846,18763.3824,19137.57773970696,0.040174391120672226,0.0,1.6460854145828634,18761.736314585414,0.0,65.53358508008249
38.98991394790803,43.230949148087795,18330.6177,18602.07119978564,0.0,0.0,0.0,18330.6177,0.0,0.0
36.93774143374964,40.141769889246554,17459.056599999996,17593.122503726885,0.0,0.0,0.0,17459.056599999996,0.0,0.0
37.29151374702281,18.82681135102342,16572.730199999998,16353.651046978552,0.0,5.449834918975831,0.0,16578.180034918973,0.0,-203.23259379999215
31.710467353383542,27.965351141325712,15704.987400000002,15546.188974940627,0.1200404167175293,10.78249918818474,0.0,15715.769899188186,0.0,-341.91808849481674
31.283757190719314,33.599277633011276,15188.431800000002,15078.834420824362,0.5,10.7825,0.0,15199.214300000001,0.0,-337.317111908931
30.35540763492563,42.63341783193667,14799.6936,14750.502403820172,0.737500011920929,10.7825,0.0,14810.4761,0.0,-327.3071828235856
29.618883720484796,42.339588883929665,14608.0554,14415.774489449328,0.9750000238418579,1.134998917579651,0.0,14609.190398917579,0.0,-33.617400962667794
27.82514976900012,44.96636731998725,14630.9817,14562.85752628388,1.0,0.0,0.0,14630.9817,0.0,0.0
29.444276944124287,43.27287847319941,14954.261299999998,14874.789051376749,1.0,0.0,0.0,14954.261299999998,0.0,0.0
