prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
66.17,49.02481355,37.72,36.28206789,0.0,0.0,0.0,37.72,0.0,0.0
59.98,48.4855657,33.78,32.94016991,0.0,0.0,0.0,33.78,0.0,0.0
55.93,48.88313237,30.18,30.6808227,0.0,0.0,0.0,30.18,0.0,0.0
59.33,51.62527973,28.18,26.61111048,0.5,7.332718646526337,0.0,35.51271864652634,0.0,-435.05019729840757
57.35,41.89827365,26.72,25.28444523,0.66151362657547,10.677597773075105,0.0,37.397597773075105,0.0,-612.3602322858573
55.39,41.99901184,25.91,23.41711314,0.8967030048370361,4.68968358039856,0.0,30.599683580398562,0.0,-259.76157351827624
55.11,41.23116263,25.68,23.26069915,1.0,0.0,0.0,25.68,0.0,0.0
55.66,44.19748314,26.1,23.23667643,1.0,0.0,0.0,26.1,0.0,0.0
61.65,48.11357075,27.39,25.48011792,1.0,0.0,0.0,27.39,0.0,0.0
69.8,59.53103319,32.9,24.95,1.0,0.0,5.359087496191263,27.540912503808734,0.0,374.06430723415014
71.06,60.66767556,38.1,35.91605667,0.8692060112953186,0.0,10.779999561637641,27.32000043836236,0.0,766.0267688499708
75.32,68.78333418,42.32,38.24341788,0.6061091423034668,0.0,10.78,31.54,0.0,811.9495999999999
66.48,61.83751516,43.0,36.41939556,0.3430122435092926,0.0,10.779999561637641,32.22000043836236,0.0,716.6543708576704
58.99,54.26788837,41.99,35.46027516,0.0799153745174408,1.3551036834716796,0.0,43.345103683471685,0.0,-79.93756628799439
55.2,52.8153669,41.3,36.19537843,0.10976347327232361,10.78,0.0,52.08,0.0,-595.056
51.3,51.30119764,38.91,34.56363851,0.3472084105014801,10.779998797178271,0.0,49.68999879717827,0.0,-553.0139382952452
51.52,48.87105286,38.4,36.53264045,0.5846533179283142,10.78,0.0,49.18,0.0,-555.3856
54.75,53.91287358,39.84,37.37011299,0.8220982551574707,8.07673921585083,0.0,47.91673921585083,0.0,-442.201472067833
56.17,57.68443733,40.82,34.47112125,1.0,0.0,0.0,40.82,0.0,0.0
62.51,60.67414071,41.75,38.74310908,1.0,0.0,0.0,41.75,0.0,0.0
67.98,57.85166089,42.71,40.0032413,1.0,0.0,10.779999561637641,31.93000043836236,0.0,732.8243702001269
79.65,71.53775476,44.79,37.85803937,0.7369031310081482,0.0,10.78,34.01,0.0,858.6270000000001
79.12,74.52112903,43.71,36.81939478,0.473806232213974,0.0,10.779999561637641,32.930000438362356,0.0,852.9135653167702
68.62,53.66751868,41.38,40.48096154,0.2107093632221222,0.0,8.633500093981624,32.74649990601838,0.0,592.430776449019
67.78,49.02481355,37.91,36.28206789,0.0,0.0,0.0,37.91,0.0,0.0
60.23,48.4855657,33.81,32.94016991,0.0,0.0,0.0,33.81,0.0,0.0
56.02,48.85317145,30.38,30.6808227,0.0,4.5449545085430145,0.0,34.92495450854301,0.0,-254.60835156857968
56.85,51.62527973,28.03,26.70711048,0.5,1.0025593757629396,0.0,29.03255937576294,0.0,-56.99550051212312
54.3,42.76880014,26.62,25.28347958,0.5220828056335449,10.78,0.0,37.4,0.0,-585.3539999999999
52.49,39.80344862,25.73,23.49043887,0.7595277428627014,10.78,0.0,36.51,0.0,-565.8421999999999
50.5,39.35922029,25.5,23.19547805,0.9969726800918579,0.1374403238296509,0.0,25.63744032382965,0.0,-6.940736353397371
50.48,43.67842265,25.86,23.21931579,1.0,0.0,0.0,25.86,0.0,0.0
56.47,46.8674309,27.21,25.55633242,1.0,0.0,0.0,27.21,0.0,0.0
63.0,59.25611804,32.61,24.95,1.0,0.0,5.820567670255899,26.789432329744102,0.0,366.69576322612164
66.1,61.38748547,37.78,35.50106222,0.8579431176185608,0.0,10.779999561637641,27.00000043836236,0.0,712.557971024248
70.6,69.91663956,42.22,37.39541392,0.594846248626709,0.0,10.779999561637641,31.440000438362357,0.0,761.0679690516174
64.73,62.24478783,42.65,36.99652873,0.3317493796348572,0.0,10.78,31.869999999999997,0.0,697.7894
60.5,53.71656893,41.63,35.89131409,0.06865248829126358,0.0,1.3684467882029712,40.26155321179703,0.0,82.79103068627975
56.75,53.60455223,40.91,37.19544479,0.03525415062904358,4.515978792309762,0.0,45.425978792309756,0.0,-256.281796463579
53.84,52.39823487,38.49,35.09242323,0.13472504913806915,10.779999473690989,0.0,49.26999947369099,0.0,-580.3951716635229
51.42,48.41482619,37.88,36.53264045,0.37216997146606445,10.78,0.0,48.660000000000004,0.0,-554.3076
53.77,54.81669398,38.87,37.37011299,0.609614908695221,10.78,0.0,49.65,0.0,-579.6406
55.0,53.80129137,39.61,33.72479872,0.8470598459243774,6.943482995033265,0.0,46.553482995033264,0.0,-381.8915647268296
57.14,59.56507201,40.43,36.77711229,1.0,0.0,0.0,40.43,0.0,0.0
62.2,57.85166089,41.28,39.55485025,1.0,0.0,0.0,41.28,0.0,0.0
67.71,71.1387606,43.8,38.74114032,1.0,0.0,10.779999561637641,33.02000043836236,0.0,729.9137703184846
67.54,74.52112903,42.63,38.02139107,0.7369031310081482,0.0,10.78,31.85,0.0,728.0812000000001
64.2,75.72393106,40.2,38.446,0.473806232213974,0.0,10.779999561637641,29.42000043836236,0.0,692.0759718571367
58.76,70.41406576,36.75,34.90285193,0.2107093632221222,0.0,8.633500093981624,28.116499906018376,0.0,507.3044655223602
52.7,64.67233089,32.92,31.66193203,0.0,0.0,0.0,32.92,0.0,0.0
47.73,58.97352166,29.61,28.42070004,0.0,0.0,0.0,29.61,0.0,0.0
49.67,54.71849232,28.74,26.31550605,0.5,0.0,5.194364033445717,23.545635966554283,0.0,258.00406154124875
48.81,51.84900471,27.16,24.95597287,0.37322625517845154,7.289206701517106,0.0,34.449206701517106,0.0,-355.7861791010499
45.94,47.97000479,25.83,23.73194775,0.5337814688682556,10.78,0.0,36.61,0.0,-495.23319999999995
46.33,46.36176821,25.26,23.64868521,0.7712264060974121,10.386321163177492,0.0,35.64632116317749,0.0,-481.1982594900132
44.62,47.07970743,25.22,24.12589721,1.0,0.0,0.0,25.22,0.0,0.0
46.97,49.67766135,26.13,25.91182604,1.0,0.0,0.0,26.13,0.0,0.0
53.8,56.83623322,28.7,30.20333333,1.0,0.0,10.779999561637641,17.920000438362358,0.0,579.9639764161051
59.68,58.0249063,31.57,30.87526048,0.7369031310081482,0.0,10.624230465203524,20.945769534796476,0.0,634.0540741633463
60.72,63.14984586,34.42,33.31836496,0.47760796546936035,0.0,10.78,23.64,0.0,654.5616
59.0,59.86189287,35.86,33.27124692,0.21451108157634735,0.0,8.789269800968468,27.07073019903153,0.0,518.5669182571396
52.36,51.89594597,35.46,32.26133396,0.0,6.233860391378403,0.0,41.69386039137841,0.0,-326.4049300925732
43.81,57.95582696,34.21,32.71531963,0.1373097002506256,9.653956907987595,0.0,43.8639569079876,0.0,-422.9398521389366
41.36,57.11157895,32.64,33.2072638,0.34995192289352417,10.78,0.0,43.42,0.0,-445.8608
34.67,49.91362,31.17,32.764,0.5873968601226807,10.78,0.0,41.95,0.0,-373.7426
35.28,63.10162446,30.53,30.675,0.8248417973518372,7.952182400226594,0.0,38.48218240022659,0.0,-280.5529950799942
40.24,67.05147567,30.67,34.00582969,1.0,0.0,0.0,30.67,0.0,0.0
45.08,65.17177013,31.4,34.95583606,1.0,0.0,10.779999561637641,20.620000438362357,0.0,485.96238023862486
54.75,99.082,34.51,36.04442952,0.7369031310081482,0.0,10.78,23.729999999999997,0.0,590.2049999999999
68.78,72.86413053,38.14,38.05541011,0.473806232213974,0.0,10.779999561637641,27.36000043836236,0.0,741.448369849437
67.39,74.52112903,38.59,39.38085037,0.2107093632221222,0.0,8.633500093981624,29.95649990601838,0.0,581.8115713334216
62.0,72.14618225,36.62,37.932,0.0,0.0,0.0,36.62,0.0,0.0
57.44,68.77667687,33.81,35.53982259,0.0,0.0,0.0,33.81,0.0,0.0
52.67,60.95048805,30.73,31.97294182,0.0,0.0,0.0,30.73,0.0,0.0
44.35,56.95145828,28.02,29.21173824,0.0,0.0,0.0,28.02,0.0,0.0
46.19,55.72027516,26.0,27.56777798,0.5,0.0,10.78,15.22,0.0,497.92819999999995
42.71,53.36601981,24.23,25.76222013,0.236903116106987,0.0,9.334413175865077,14.895586824134924,0.0,398.67278674119746
37.34,51.50241778,23.29,24.97145237,0.009087255224585533,2.511170982941985,0.0,25.801170982941983,0.0,-93.76712450305374
34.07,49.7122221,22.62,24.56734631,0.06439939141273499,7.0721881866455085,0.0,29.69218818664551,0.0,-240.94945151901248
34.05,48.98561284,22.52,24.56079849,0.22017446160316467,9.41466488838196,0.0,31.93466488838196,0.0,-320.56933944940573
34.97,49.36568843,23.31,24.88683104,0.4275459349155426,3.9567294061183933,0.0,27.266729406118394,0.0,-138.3668273319602
43.46,55.97561521,24.45,26.19666667,0.5146985650062561,0.0,9.804628146216274,14.645371853783725,0.0,426.1091392345593
45.55,55.77374726,25.18,29.08461048,0.2754066288471222,0.0,10.779999523478095,14.400000476521905,0.0,491.0289782944272
44.64,63.18794413,26.93,33.31836496,0.01230976078659296,0.0,0.5043739835894666,26.425626016410533,0.0,22.51525462743379
45.0,59.58869669,28.77,33.27124692,0.0,0.0,0.0,28.77,0.0,0.0
42.43,51.431346,29.39,33.18116117,0.0,0.0,0.0,29.39,0.0,0.0
37.38,55.30282248,29.66,34.12356312,0.0,0.0,0.0,29.66,0.0,0.0
33.54,57.69037594,29.15,33.43803328,0.0,6.157323801517488,0.0,35.307323801517484,0.0,-206.51664030289655
31.0,50.52640333,27.68,36.3375,0.13562387228012085,10.78,0.0,38.46,0.0,-334.18
31.01,63.47771565,27.06,37.42111111,0.37306880950927734,6.3810817360878,0.0,33.441081736087796,0.0,-197.87734463608268
36.84,60.2489213,27.48,33.56503302,0.5136212706565857,10.78,0.0,38.26,0.0,-397.1352
45.98,58.60677461,28.22,34.77782447,0.7510662078857422,4.306893742084504,0.0,32.5268937420845,0.0,-198.03097426104546
54.72,66.742,30.84,36.98918008,0.8459317088127136,0.0,10.779999561637641,20.06000043836236,0.0,589.8815760128117
65.47,71.58636785,34.5,38.89630788,0.5828348398208618,0.0,10.78,23.72,0.0,705.7665999999999
70.0,74.52112903,35.61,39.66108587,0.3197379410266876,0.0,10.779999408999458,24.83000059100054,0.0,754.5999586299621
68.93,73.70769606,34.86,35.741,0.056641075760126114,0.0,2.3207831176575273,32.53921688234247,0.0,159.97158030013338
63.05,69.50913015,32.97,35.49081631,0.0,0.0,0.0,32.97,0.0,0.0
58.6,63.29096767,29.92,31.30944133,0.0,0.0,0.0,29.92,0.0,0.0
47.1,56.46181912,26.98,28.82465235,0.0,0.0,0.0,26.98,0.0,0.0
41.73,53.13729686,24.77,27.63517406,0.5,0.332711660861969,0.0,25.102711660861967,0.0,-13.884057607769966
37.25,47.19637637,23.4,25.8027707,0.507328450679779,7.739256787300111,0.0,31.13925678730011,0.0,-288.2873153269291
37.0,47.17477576,22.52,25.64096596,0.6777966618537903,7.7020025849342355,0.0,30.222002584934234,0.0,-284.97409564256674
36.37,46.02017755,22.32,25.2794135,0.8474442958831787,6.926028966903687,0.0,29.246028966903687,0.0,-251.8996735262871
37.15,47.01301137,22.71,25.83264132,1.0,0.0,0.0,22.71,0.0,0.0
45.44,49.14645814,25.03,26.78103671,1.0,0.0,0.0,25.03,0.0,0.0
61.36,60.40282868,30.94,33.70666667,1.0,0.0,10.779999561637641,20.16000043836236,0.0,661.4607731020857
65.0,61.46096844,36.49,37.10473541,0.7369031310081482,0.0,10.78,25.71,0.0,700.6999999999999
68.06,61.37090318,41.43,39.06618408,0.473806232213974,0.0,10.779999561637641,30.65000043836236,0.0,733.6867701650579
64.7,62.28746152,42.46,39.14695053,0.2107093632221222,0.0,8.633500093981624,33.82649990601838,0.0,558.5874560806111
55.78,54.9420294,41.9,38.91413956,0.0,0.0,0.0,41.9,0.0,0.0
49.61,52.30390314,41.08,38.22450479,0.0,10.78,0.0,51.86,0.0,-534.7958
49.77,50.25761905,38.91,37.04009278,0.2374449372291565,10.78,0.0,49.69,0.0,-536.5206000000001
49.77,48.47526,38.59,36.53264045,0.474889874458313,10.78,0.0,49.370000000000005,0.0,-536.5206000000001
52.76,53.3966435,39.48,37.37011299,0.7123348116874695,10.78,0.0,50.26,0.0,-568.7528
56.62,57.22744863,39.86,37.37744628,0.949779748916626,2.279999399185181,0.0,42.13999939918518,0.0,-129.09356598186494
64.25,59.58739383,40.6,38.61434736,1.0,0.0,0.0,40.6,0.0,0.0
74.74,57.85166089,42.46,40.63997837,1.0,0.0,10.779999561637641,31.68000043836236,0.0,805.6971672367972
82.91,69.00956635,44.47,43.06854571,0.7369031310081482,0.0,10.78,33.69,0.0,893.7697999999999
82.71,74.52112903,43.68,41.63400892,0.473806232213974,0.0,10.779999561637641,32.900000438362355,0.0,891.6137637430493
77.15,54.01493051,41.61,40.48096154,0.2107093632221222,0.0,8.633500093981624,32.976499906018375,0.0,666.0745322506823
72.36,49.43700744,38.7,36.50069547,0.0,0.0,0.0,38.7,0.0,0.0
62.17,48.63073726,34.53,32.96261974,0.0,0.0,0.0,34.53,0.0,0.0
52.63,48.9275229,30.95,30.6808227,0.0,0.0,0.0,30.95,0.0,0.0
52.53,51.62527973,27.44,26.63723616,0.5,0.0,1.6337194322645665,25.806280567735435,0.0,85.81928177685768
51.45,42.55449302,26.03,25.28347958,0.46012741327285767,10.78,0.0,36.81,0.0,-554.631
49.23,40.52510826,25.2,23.31928322,0.6975723505020142,10.78,0.0,35.98,0.0,-530.6994
49.22,40.76574196,25.08,23.32448801,0.9350172877311707,2.950215137004853,0.0,28.030215137004852,0.0,-145.20958904337886
49.21,43.46306696,25.38,23.09654914,1.0,0.0,0.0,25.38,0.0,0.0
52.07,46.89295305,26.68,25.48918711,1.0,0.0,0.0,26.68,0.0,0.0
67.0,62.34163782,32.22,24.95,1.0,0.0,7.954544701457024,24.265455298542975,0.0,532.9544949976206
68.94,60.80665153,37.28,34.72255604,0.805861234664917,0.0,10.779999561637641,26.50000043836236,0.0,743.173169779299
70.78,69.91404666,41.77,37.46585234,0.5427643656730652,0.0,10.78,30.990000000000002,0.0,763.0083999999999
65.7,62.4247625,42.41,35.07628753,0.279667466878891,0.0,10.779999790594912,31.630000209405083,0.0,708.2459862420858
56.83,53.50603504,41.56,35.85184874,0.016570592299103737,0.5389172192662954,0.0,42.0989172192663,0.0,-30.62666557090357
52.16,53.2702571,40.77,37.23101455,0.028441015630960464,7.949069596081973,0.0,48.71906959608198,0.0,-414.62347013163566
44.58,51.55045292,38.52,35.11505602,0.20353065431118011,10.78,0.0,49.300000000000004,0.0,-480.57239999999996
43.18,51.07376286,37.86,36.53264045,0.4409756064414978,10.78,0.0,48.64,0.0,-465.4804
48.43,57.40308671,39.24,37.37011299,0.6784205436706543,10.78,0.0,50.02,0.0,-522.0754
53.9,55.87084534,39.89,34.26114095,0.9158654808998108,3.8197071671485907,0.0,43.70970716714859,0.0,-205.88221630930903
59.99,59.72723628,40.81,36.5250989,1.0,0.0,0.0,40.81,0.0,0.0
66.6,57.85166089,41.51,38.77657474,1.0,0.0,0.0,41.51,0.0,0.0
74.33,72.85803999,43.9,38.76905143,1.0,0.0,10.779999561637641,33.120000438362354,0.0,801.2773674165259
75.56,74.52112903,42.85,37.95406817,0.7369031310081482,0.0,10.78,32.07,0.0,814.5368
69.31,75.64848459,40.67,38.446,0.473806232213974,0.0,10.779999561637641,29.89000043836236,0.0,747.1617696171049
59.91,70.32918481,37.53,34.90285193,0.2107093632221222,0.0,8.633500093981624,28.896499906018377,0.0,517.2329906304391
56.11,64.43605311,33.65,31.72904499,0.0,0.0,0.0,33.65,0.0,0.0
48.05,58.73732887,30.19,28.43944237,0.0,0.0,0.0,30.19,0.0,0.0
45.91,51.7573742,28.22,26.66730195,0.5,0.0,4.440001715674996,23.779998284325004,0.0,203.84047876663905
43.54,44.81057627,26.79,25.31848126,0.39163723587989807,10.779998797178271,0.0,37.56999879717827,0.0,-469.3611476291419
38.85,39.23297201,25.92,23.46836769,0.6290821433067322,10.78,0.0,36.7,0.0,-418.803
38.0,41.83522202,25.78,23.80499698,0.8665270805358887,6.059670543670655,0.0,31.839670543670657,0.0,-230.26748065948487
40.64,44.74139013,26.2,23.32272452,1.0,0.0,0.0,26.2,0.0,0.0
46.1,46.99732182,27.55,25.41527633,1.0,0.0,0.0,27.55,0.0,0.0
56.43,61.06698192,32.87,24.95,1.0,0.0,6.94953339329362,25.920466606706377,0.0,392.16216938355893
60.96,61.01828789,38.02,32.56253603,0.8303895592689514,0.0,10.779999561637641,27.24000043836236,0.0,657.1487732774307
66.53,62.55078645,42.45,35.40540416,0.5672926902770996,0.0,10.78,31.67,0.0,717.1934
61.81,62.09130139,43.0,35.65949016,0.3041957914829254,0.0,10.228816675473006,32.771183324526994,0.0,632.2431587109864
51.02,56.06517811,42.09,35.82538176,0.054551102221012115,0.0,0.1855669696945697,41.904433030305434,0.0,9.467626793816947
49.02,53.32339689,41.26,37.32089459,0.050022151321172714,10.378414251655341,0.0,51.63841425165534,0.0,-508.74986661614486
43.36,46.92278195,38.88,34.70001567,0.2786215841770172,10.779998797178271,0.0,49.659998797178275,0.0,-467.4207478456498
43.59,50.11019333,38.37,36.53264045,0.5160664916038513,10.78,0.0,49.15,0.0,-469.9002
51.61,54.7588829,39.8,37.37011299,0.7535114288330078,10.78,0.0,50.58,0.0,-556.3557999999999
53.9,62.86419372,40.55,33.70956098,0.9909563660621643,0.4105809807777405,0.0,40.960580980777735,0.0,-22.130314863920212
57.82,64.52391704,41.48,35.70300206,1.0,0.0,0.0,41.48,0.0,0.0
64.42,63.10375,42.24,38.38964415,1.0,0.0,6.204703024715185,36.035296975284815,0.0,399.7069688521522
73.98,71.43164178,44.37,38.96604698,0.8485679030418396,0.0,10.779999561637641,33.59000043836235,0.0,797.5043675699527
75.35,74.52112903,43.47,38.06210795,0.5854710340499878,0.0,10.78,32.69,0.0,812.2729999999999
74.18,75.83208661,41.04,38.446,0.3223741352558136,0.0,10.779999561637641,30.260000438362358,0.0,799.6603674822803
67.73,70.49112926,37.99,35.06892633,0.05927726626396179,0.0,2.4287970692664382,35.561202930733565,0.0,164.50242550141587
58.12,64.43605311,34.09,31.74411169,0.0,0.0,0.0,34.09,0.0,0.0
53.07,58.6900868,30.49,28.52362437,0.0,0.0,0.0,30.49,0.0,0.0
57.05,51.7573742,28.11,26.66730195,0.5,0.0,0.8687078538089991,27.241292146191,0.0,49.559783059803394
55.72,45.11461236,26.76,25.31848126,0.4787983000278473,10.779998797178271,0.0,37.53999879717827,0.0,-600.6615329787733
53.0,39.58144247,25.9,23.55799963,0.7162432074546814,10.78,0.0,36.68,0.0,-571.3399999999999
52.52,41.86633324,25.74,23.84466653,0.9536881446838379,2.10255823135376,0.0,27.84255823135376,0.0,-110.42635831069947
54.34,44.74139013,25.95,23.39577128,1.0,0.0,0.0,25.95,0.0,0.0
55.66,46.9918179,27.22,25.4514625,1.0,0.0,0.0,27.22,0.0,0.0
67.0,63.44021559,32.51,24.95,1.0,0.0,9.95959009194374,22.55040990805626,0.0,667.2925361602306
73.57,59.80048269,37.62,34.79903604,0.7569260597229004,0.0,10.779999561637641,26.840000438362356,0.0,793.0845677496812
76.88,62.66652195,41.75,35.79312073,0.4938291907310486,0.0,10.78,30.97,0.0,828.7663999999999
66.39,59.67459747,42.3,35.85961325,0.23073230683803558,0.0,9.453910174228252,32.84608982577174,0.0,627.6450964670137
56.71,53.93579222,41.46,35.86889134,0.0,1.6957401834428312,0.0,43.15574018344283,0.0,-96.16542580304295
54.0,52.36027544,40.74,37.29325565,0.037351105362176895,10.779999981075527,0.0,51.51999998107553,0.0,-582.1199989780785
48.21,45.73323308,38.34,34.95514152,0.2747960388660431,10.779998797178271,0.0,49.119998797178276,0.0,-519.7037420119644
47.36,50.79903667,37.8,36.53264045,0.5122409462928772,10.78,0.0,48.58,0.0,-510.5408
51.87,55.09950863,39.3,37.37011299,0.7496858835220337,10.78,0.0,50.08,0.0,-559.1586
56.09,57.98446301,39.93,33.68859158,0.9871308207511902,0.5842607378959656,0.0,40.51426073789597,0.0,-32.77118478858471
62.59,61.08377821,40.91,36.08692233,1.0,0.0,0.0,40.91,0.0,0.0
68.57,57.85166089,41.98,38.82089007,1.0,0.0,0.0,41.98,0.0,0.0
75.38,71.56085711,44.11,38.78407365,1.0,0.0,10.779999561637641,33.33000043836236,0.0,812.5963669562453
72.53,74.52112903,43.22,37.55520013,0.7369031310081482,0.0,10.78,32.44,0.0,781.8734
68.27,75.85573907,40.85,38.446,0.473806232213974,0.0,10.779999561637641,30.07000043836236,0.0,735.9505700730017
62.04,70.63505783,37.68,34.80514565,0.2107093632221222,0.0,8.633500093981624,29.046499906018376,0.0,535.6223458306199
55.81,64.67233089,33.91,31.84927748,0.0,0.0,0.0,33.91,0.0,0.0
47.95,58.97352166,30.28,28.47249805,0.0,0.0,0.0,30.28,0.0,0.0
45.14,52.35588638,24.4,27.7755842,0.5,2.558170604705811,0.0,26.95817060470581,0.0,-115.4758210964203
42.84,45.41139648,22.87,26.02230257,0.5563473701477051,10.78,0.0,33.65,0.0,-461.8152
41.88,45.92154447,22.04,25.87554695,0.7937923073768616,9.361829245090487,0.0,31.401829245090486,0.0,-392.0734087843896
40.66,42.96758697,21.82,25.59812909,1.0,0.0,0.0,21.82,0.0,0.0
40.61,43.68470166,22.09,25.92634181,1.0,0.0,0.0,22.09,0.0,0.0
41.97,49.34233432,23.49,27.51829199,1.0,0.0,0.0,23.49,0.0,0.0
55.1,60.27527685,27.69,32.3425,1.0,0.0,0.6935708037316799,26.99642919626832,0.0,38.21575128561556
64.86,73.90961953,32.99,36.09461333,0.9830726981163025,0.0,10.779999561637641,22.21000043836236,0.0,699.1907715678174
67.86,96.65836649,36.57,42.23862062,0.7199758291244507,0.0,10.779999561637641,25.79000043836236,0.0,731.5307702527303
67.54,71.27686246,37.77,43.72967239,0.4568789601325989,0.0,10.779999561637641,26.99000043836236,0.0,728.0811703930063
66.95,69.66152627,37.42,40.15584973,0.19378209114074707,0.0,6.631113355349749,30.788886644650255,0.0,443.9530391406657
63.68,61.90980879,37.11,40.63776503,0.03194301575422287,10.78,0.0,47.89,0.0,-686.4703999999999
61.42,57.26411028,35.48,39.27026361,0.26938796043395996,10.78,0.0,46.26,0.0,-662.1075999999999
61.16,72.57130333,34.56,40.2672,0.5068328976631165,10.78,0.0,45.34,0.0,-659.3047999999999
64.39,65.41534916,35.44,41.43653846,0.744277834892273,10.78,0.0,46.22,0.0,-694.1242
66.54,79.84261888,36.47,40.31877275,0.9817227721214294,0.0,10.779999561637641,25.690000438362357,0.0,717.3011708313687
68.37,82.15186003,37.95,43.07568489,0.7186259031295776,0.0,10.78,27.17,0.0,737.0286
74.05,80.99666667,40.77,42.41289161,0.45552900433540344,0.0,10.78,29.990000000000002,0.0,798.2589999999999
74.48,65.02060417,40.65,41.94296878,0.19243212044239044,0.0,7.884617486946285,32.765382513053716,0.0,587.2463104277593
72.29,74.52112903,39.83,42.74672623,0.0,0.0,0.0,39.83,0.0,0.0
69.87,72.4907514,37.22,42.549,0.0,0.0,0.0,37.22,0.0,0.0
63.59,70.470178,34.05,37.62465053,0.0,0.0,0.0,34.05,0.0,0.0
59.84,64.25100216,30.59,33.80249792,0.0,0.0,0.0,30.59,0.0,0.0
58.63,57.81343368,27.05,31.58357362,0.0,0.0,0.0,27.05,0.0,0.0
49.54,52.53436541,25.66,26.59266708,0.5,0.0,10.78,14.88,0.0,534.0412
47.0,48.60108531,24.09,25.04130453,0.236903116106987,1.394967195391655,0.0,25.484967195391654,0.0,-65.56345818340777
43.84,44.13690875,23.1,23.66408581,0.2676292657852173,7.863905608654023,0.0,30.963905608654024,0.0,-344.7536218833924
41.39,42.27475357,22.63,23.20070047,0.44084304571151733,10.159700226783754,0.0,32.78970022678375,0.0,-420.50999238657954
40.98,41.8226675,22.54,23.39994193,0.6646249890327454,10.78,0.0,33.32,0.0,-441.76439999999997
40.0,46.42225007,22.99,23.50257089,0.9020699262619019,4.446025347709656,0.0,27.436025347709656,0.0,-177.84101390838626
49.19,48.71693736,24.13,27.171,1.0,0.0,0.0,24.13,0.0,0.0
50.25,53.66985681,25.4,27.48689238,1.0,0.0,0.1688056182861328,25.231194381713866,0.0,8.482482318878173
51.8,61.48908809,26.99,31.62416389,0.995880126953125,0.0,10.779999561637641,16.210000438362357,0.0,558.4039772928298
55.48,61.8401464,28.95,38.81608949,0.7327832579612732,0.0,10.779999561637641,18.170000438362358,0.0,598.0743756796563
55.75,58.86805814,29.91,39.69662869,0.4696863889694214,0.0,10.78,19.130000000000003,0.0,600.985
52.68,58.19923066,30.36,37.75797597,0.2065895050764084,0.0,1.4960458975881339,28.863954102411867,0.0,78.81169788494289
51.4,50.94027002,30.12,35.20234925,0.17007698118686676,10.779999473690989,0.0,40.89999947369099,0.0,-554.0919729477168
49.17,50.64830476,28.02,36.3375,0.40752190351486206,10.78,0.0,38.8,0.0,-530.0526
49.44,54.11315945,27.56,37.42111111,0.6449668407440186,10.78,0.0,38.339999999999996,0.0,-532.9631999999999
50.31,54.38080817,27.83,34.20254922,0.882411777973175,5.338505280017853,0.0,33.168505280017854,0.0,-268.58020063769817
57.83,56.8483877,28.62,34.88820643,1.0,0.0,0.0,28.62,0.0,0.0
65.11,59.3,31.34,37.53398869,1.0,0.0,8.434612542778254,22.905387457221746,0.0,549.1776226602921
72.69,70.57165056,34.37,38.62051683,0.7941446900367737,0.0,10.779999561637641,23.590000438362356,0.0,783.5981681354401
79.45,74.52112903,35.05,38.45161932,0.5310478210449219,0.0,10.779999561637641,24.270000438362356,0.0,856.4709651721106
72.04,66.12491195,33.72,35.741,0.26795095205307007,0.0,10.78,22.939999999999998,0.0,776.5912000000001
68.32,57.94520328,31.7,33.53432075,0.004854063503444195,0.0,0.1988879709583707,31.50111202904163,0.0,13.588026175875886
63.02,56.65339466,28.86,30.61549351,0.0,0.0,0.0,28.86,0.0,0.0
56.33,49.51901906,26.23,28.18597511,0.0,0.0,0.0,26.23,0.0,0.0
54.32,53.28512911,25.02,26.56561309,0.5,0.0,7.933187567025422,17.086812432974575,0.0,430.9307486408209
48.39,48.69584296,23.3,25.07126216,0.3063824772834778,5.332228595018387,0.0,28.63222859501839,0.0,-258.0265417129398
46.56,44.99774243,22.56,23.60377858,0.4238324463367462,8.53018268942833,0.0,31.090182689428328,0.0,-397.16530601978303
45.15,42.48728238,21.96,23.17668802,0.611721932888031,10.78,0.0,32.74,0.0,-486.7169999999999
45.15,42.11383823,21.67,23.28381414,0.8491668701171875,6.847824096679688,0.0,28.51782409667969,0.0,-309.1792579650879
47.63,46.57875856,22.25,23.97611833,1.0,0.0,0.0,22.25,0.0,0.0
52.78,51.95478188,23.15,22.14666667,1.0,0.0,3.819805917710066,19.330194082289932,0.0,201.60935633673728
51.63,55.52904402,23.62,26.33033,0.9067737460136414,0.0,10.779999561637641,12.84000043836236,0.0,556.5713773673515
49.2,59.76818083,25.26,30.86730253,0.6436768770217896,0.0,10.78,14.480000000000002,0.0,530.376
51.56,53.93020909,26.5,29.03191026,0.38057997822761536,0.0,10.78,15.72,0.0,555.8168
52.05,49.05348779,26.89,28.53033955,0.11748309433460236,5.534059399366379,0.0,32.42405939936638,0.0,-288.04779173702
48.08,50.72691348,26.94,27.88235392,0.2393786758184433,10.779999473690989,0.0,37.71999947369099,0.0,-518.3023746950627
47.18,50.95781955,26.57,28.6806209,0.4768235981464386,10.78,0.0,37.35,0.0,-508.6004
45.44,48.87571667,25.23,27.9790625,0.7142685651779175,10.78,0.0,36.01,0.0,-489.84319999999997
