prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
34.04178298172239,43.691112890398394,17093.8791,17849.1215697692,0.877556324005127,3.9660098075866705,0.0,17097.845109807586,0.0,-135.01004517324802
31.15764050120353,57.30697980998318,17146.9581,17744.40031573745,0.9649133682250977,0.0,5.673082553237677,17141.285017446764,0.0,176.75986672742937
31.283982977885977,58.57451683173378,17154.050300000003,16622.269395063042,0.8264560103416443,0.0,7.644359493434429,17146.405940506567,0.0,239.14601226944373
29.779937904725067,57.34306983468628,17361.3693,16857.578974099215,0.6398876309394836,0.0,10.7825,17350.586799999997,0.0,321.10218045769807
29.0391387843864,57.23121415751686,17556.3863,17252.998286016824,0.37672972679138184,0.0,8.885402549125255,17547.500897450875,0.0,258.02443777918893
28.24291200468826,54.89008622354364,17916.0704,17126.77685115762,0.15987242758274078,0.0,6.5505329115614295,17909.51986708844,0.0,185.00612460504385
35.10121047596109,82.9434852843671,18645.3079,19016.84599676717,0.0,0.0,0.0,18645.3079,0.0,0.0
30.424438844650748,69.37927657687919,18986.3939,19088.977140029692,0.0,0.0,0.0,18986.3939,0.0,0.0
29.18943791327595,46.78234160412688,18464.7663,18620.378588393814,0.0,0.0,0.0,18464.7663,0.0,0.0
27.691516824933203,41.19489825435399,18039.3257,18297.121859947896,0.0,0.9139421291649342,0.0,18040.239642129167,0.0,-25.30844384678605
25.794148361065208,34.36966118036125,17384.651400000002,18116.45086440157,0.020130883902311325,10.7825,0.0,17395.433900000004,0.0,-278.1254047031856
27.138183196980226,38.68028685224356,16476.5336,17375.095526676854,0.2576308846473694,10.7825,0.0,16487.3161,0.0,-292.6174603214393
24.448536781960264,31.911275365563405,15382.6671,16170.641245772116,0.49513089656829834,10.7825,0.0,15393.4496,0.0,-263.6163478514866
25.957298040001564,32.923940134023304,14498.1136,15317.045772707324,0.7326309084892273,0.0,0.0,14498.1136,0.0,0.0
20.8461395649205,44.042036188392835,13833.5822,15091.596666889282,0.5,8.399522376060487,0.0,13841.981722376062,0.0,-175.09761573002956
21.826776093355345,43.014038613546816,13503.7319,14749.348762728874,0.6850115060806274,7.834967100620271,0.0,13511.56686710062,0.0,-171.01207260404416
22.755105570191436,42.261039300772005,13249.024,13367.770031015869,0.8575878739356995,6.465510523319245,0.0,13255.489510523319,0.0,-147.1233745233131
24.51650178386573,44.96636731998725,13224.65,14587.17007761981,1.0,0.0,0.0,13224.65,0.0,0.0
24.934036963371025,45.32394346666244,13537.5261,15064.220051661116,1.0,0.0,0.0,13537.5261,0.0,0.0
23.472085651747527,53.24082680491709,14582.633,15960.955722161574,1.0,0.0,0.0,14582.633,0.0,0.0
25.760799828031427,51.41232264576009,16180.165599999997,16628.917043549358,1.0,0.0,2.1100555753111836,16178.055544424686,0.0,54.35671930161309
26.13021887560915,74.66930557950354,17073.547000000002,16912.47051902551,0.9485019445419312,0.0,8.537214707642795,17065.00978529236,0.0,223.0792888987758
27.42105991376301,53.49481285205969,17382.6104,16957.572435613907,0.7401425242424011,0.0,2.408059035301209,17380.2023409647,0.0,66.0315310828728
59.73872416319726,60.36523835347628,17457.9554,17349.609329409883,0.6813713908195496,0.0,5.230212026327848,17452.725187973672,0.0,312.4461935558363
34.17286069020096,59.27913567737538,17342.3924,18282.29872903409,0.5537227392196655,0.0,6.447786045700312,17335.9446139543,0.0,220.3392942999385
30.715527753318323,60.35545161125113,17267.3514,18163.9192809462,0.3963579535484314,0.0,6.949223843060434,17260.40217615694,0.0,213.44907781554417
30.24391197855322,63.43285969861652,17302.6263,17435.3550601991,0.2267550677061081,0.0,8.52356381710805,17294.102736182893,0.0,257.78591382819695
28.57661310106578,54.04172091011794,17326.1568,17070.959985757003,0.01872881129384041,0.0,0.76738494954817,17325.389415050453,0.0,21.92926280281894
29.10509535215032,54.75730596761008,17524.198399999997,17422.811953908553,0.0,0.0,0.0,17524.198399999997,0.0,0.0
33.18567296341555,55.96491078530934,17927.2249,17742.37357165517,0.0,0.0,0.0,17927.2249,0.0,0.0
45.01847682609724,82.06583527895559,18702.9675,17601.50859664367,0.0,0.0,0.0,18702.9675,0.0,0.0
44.696068196426566,69.5331146837642,19165.8224,19086.02983061542,0.0,0.0,0.0,19165.8224,0.0,0.0
40.15171963296381,47.42831407911698,18805.2193,17601.560682191433,0.0,0.0,0.0,18805.2193,0.0,0.0
37.1047680967482,55.18043889763654,18377.5862,18773.409499732945,0.0,0.0,0.0,18377.5862,0.0,0.0
29.660137235788454,34.82204189429713,17763.1289,18277.538874456222,0.0,9.21156562268734,0.0,17772.34046562269,0.0,-273.2163005253776
56.210421342774424,41.88248832836671,16865.0501,17428.69677948363,0.20289792120456696,8.473821738362313,0.0,16873.523921738364,0.0,-476.3170902969068
27.76757979173917,33.630504749580936,15773.9888,16317.794242629789,0.3895459771156311,10.7825,0.0,15784.771299999999,0.0,-299.4039291044276
28.47250615049278,32.77972015507508,14974.79605,15441.754509422612,0.6270459890365601,0.0,0.0,14974.79605,0.0,0.0
34.7855104623188,36.45199363261195,14289.7433,14894.56892426296,0.5,10.337179279327394,0.0,14300.080479279328,0.0,-359.5840579719081
32.53163874604691,42.06004782735505,13891.2628,14347.446163016271,0.7276911735534668,8.861033940315247,0.0,13900.123833940315,0.0,-288.2639550627962
32.45882511294159,43.257075430849994,13702.9682,14015.380332562829,0.9228681325912476,3.5017867803573615,0.0,13706.469986780357,0.0,-113.66388468643039
33.11116594706821,47.89026491927966,13788.106199999998,14438.208513567592,1.0,0.0,0.0,13788.106199999998,0.0,0.0
33.195721567278675,43.784771794024856,13979.5509,14608.880832003568,1.0,0.0,2.393691508501768,13977.157208491499,0.0,79.46031683418396
37.797538959484285,53.10471200858859,14935.2978,15740.074051131944,0.9415795207023621,0.06469355821609497,0.0,14935.362493558216,0.0,-2.4452572871005143
59.941893553141384,51.41232264576009,16517.297199999997,16478.3477629847,0.9430044889450073,0.6516522288322449,0.0,16517.94885222883,0.0,-39.061268534329756
44.83756071274298,57.919143082135314,17532.2049,17717.51036175896,0.9573580622673035,0.0,4.079852535694838,17528.125047464306,0.0,182.93063576825566
