prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
79.08,61.97811335,45.65,42.50781556,0.0,0.0,0.0,45.65,0.0,0.0
74.28,60.35956522,44.12,42.53858009,0.0,0.0,0.0,44.12,0.0,0.0
69.37,53.02968672,40.78,32.586,0.0,0.0,0.0,40.78,0.0,0.0
63.58,71.80494133,37.5,32.9662671,0.0,0.0,0.0,37.5,0.0,0.0
59.46,60.45934792,33.73,30.41842412,0.0,0.0,0.0,33.73,0.0,0.0
54.11,50.83458738,30.36,24.59823827,0.0,0.0,0.0,30.36,0.0,0.0
48.33,46.2448729,28.41,26.7398394,0.5,0.0,8.60067189489305,19.80932810510695,0.0,415.6704726801811
46.1,40.06202997,26.85,25.35706803,0.2900918424129486,2.544471222162247,0.0,29.39447122216225,0.0,-117.3001233416796
44.81,35.9780724,26.0,23.96069922,0.34613746404647827,6.230365526676179,0.0,32.23036552667618,0.0,-279.18267925035957
44.14,32.01846508,25.76,24.1649023,0.48337018489837646,10.455750310420992,0.0,36.215750310420994,0.0,-461.5168187019826
44.56,31.37679557,26.12,24.16896703,0.7136730551719666,7.781890618801118,0.0,33.90189061880112,0.0,-346.7610459737778
47.6,40.85539512,27.54,25.76655189,0.8850803375244141,5.217352676391602,0.0,32.757352676391605,0.0,-248.34598739624028
60.5,49.89968177,32.36,22.68,1.0,0.0,0.0,32.36,0.0,0.0
59.62,45.0080714,37.28,26.980205,1.0,0.0,0.0,37.28,0.0,0.0
62.84,52.28073794,41.42,34.15117061,1.0,0.0,0.29878252527117727,41.12121747472882,0.0,18.77549388804078
57.52,50.59269814,41.94,33.34841355,0.9927079081535339,0.33106096982955935,0.0,42.271060969829556,0.0,-19.042626984596254
52.67,52.07603738,41.33,34.22362338,1.0,0.0,0.0,41.33,0.0,0.0
49.85,53.90965775,40.72,36.03411462,1.0,0.0,0.0,40.72,0.0,0.0
