prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
28.24291200468826,54.89008622354364,17916.0704,17126.77685115762,0.5263157894736842,0.0,0.0,17126.77685115762,0.0,0.0
35.10121047596109,82.9434852843671,18645.3079,19016.84599676717,0.5263157894736842,0.0,10.7825,19006.06349676717,0.0,378.47880195705045
30.424438844650748,69.37927657687919,18986.3939,19088.977140029692,0.2631578947368421,0.0,10.7825,19078.19464002969,0.0,328.0515118424467
29.18943791327595,46.78234160412688,18464.7663,18620.378588393814,0.0,0.0,0.0,18620.378588393814,0.0,0.0
27.691516824933203,41.19489825435399,18039.3257,18297.121859947896,0.0,0.0,0.0,18297.121859947896,0.0,0.0
25.794148361065208,34.36966118036125,17384.651400000002,18116.45086440157,0.0,10.7825,0.0,18127.23336440157,0.0,-278.1254047031856
27.138183196980226,38.68028685224356,16476.5336,17375.095526676854,0.2375,0.0,9.73120625,17365.364320426856,0.0,264.08725794009894
24.448536781960264,31.911275365563405,15382.6671,16170.641245772116,0.0,0.0,0.0,16170.641245772116,0.0,0.0
25.957298040001564,32.923940134023304,14498.1136,15317.045772707324,0.0,0.0,0.0,15317.045772707324,0.0,0.0
20.8461395649205,44.042036188392835,13833.5822,15091.596666889282,0.5,0.0,0.0,15091.596666889282,0.0,0.0
21.826776093355345,43.014038613546816,13503.7319,14749.348762728874,0.5,0.0,0.0,14749.348762728874,0.0,0.0
22.755105570191436,42.261039300772005,13249.024,13367.770031015869,0.5,0.0,0.0,13367.770031015869,0.0,0.0
24.51650178386573,44.96636731998725,13224.65,14587.17007761981,0.5,0.0,0.0,14587.17007761981,0.0,0.0
24.934036963371025,45.32394346666244,13537.5261,15064.220051661116,0.5,0.0,0.0,15064.220051661116,0.0,0.0
23.472085651747527,53.24082680491709,14582.633,15960.955722161574,0.5,0.0,0.0,15960.955722161574,0.0,0.0
25.760799828031427,51.41232264576009,16180.165599999997,16628.917043549358,0.5,0.0,0.0,16628.917043549358,0.0,0.0
26.13021887560915,74.66930557950354,17073.547000000002,16912.47051902551,0.5,0.0,0.0,16912.47051902551,0.0,0.0
27.42105991376301,53.49481285205969,17382.6104,16957.572435613907,0.5,0.0,0.0,16957.572435613907,0.0,0.0
59.73872416319726,60.36523835347628,17457.9554,17349.609329409883,0.5,0.0,0.0,17349.609329409883,0.0,0.0
34.17286069020096,59.27913567737538,17342.3924,18282.29872903409,0.5,0.0,0.0,18282.29872903409,0.0,0.0
30.715527753318323,60.35545161125113,17267.3514,18163.9192809462,0.5,0.0,0.0,18163.9192809462,0.0,0.0
30.24391197855322,63.43285969861652,17302.6263,17435.3550601991,0.5,0.0,0.0,17435.3550601991,0.0,0.0
28.57661310106578,54.04172091011794,17326.1568,17070.959985757003,0.5,0.0,0.0,17070.959985757003,0.0,0.0
29.10509535215032,54.75730596761008,17524.198399999997,17422.811953908553,0.5,0.0,0.0,17422.811953908553,0.0,0.0
33.18567296341555,55.96491078530934,17927.2249,17742.37357165517,0.5,0.0,0.0,17742.37357165517,0.0,0.0
45.01847682609724,82.06583527895559,18702.9675,17601.50859664367,0.5,0.0,0.0,17601.50859664367,0.0,0.0
44.696068196426566,69.5331146837642,19165.8224,19086.02983061542,0.5,0.0,0.0,19086.02983061542,0.0,0.0
40.15171963296381,47.42831407911698,18805.2193,17601.560682191433,0.5,0.0,0.0,17601.560682191433,0.0,0.0
37.1047680967482,55.18043889763654,18377.5862,18773.409499732945,0.5,0.0,0.0,18773.409499732945,0.0,0.0
29.660137235788454,34.82204189429713,17763.1289,18277.538874456222,0.5,0.0,0.0,18277.538874456222,0.0,0.0
56.210421342774424,41.88248832836671,16865.0501,17428.69677948363,0.5,0.0,0.0,17428.69677948363,0.0,0.0
27.76757979173917,33.630504749580936,15773.9888,16317.794242629789,0.5,0.0,0.0,16317.794242629789,0.0,0.0
28.47250615049278,32.77972015507508,14974.79605,15441.754509422612,0.5,0.0,0.0,15441.754509422612,0.0,0.0
34.7855104623188,36.45199363261195,14289.7433,14894.56892426296,0.5,0.0,0.0,14894.56892426296,0.0,0.0
32.53163874604691,42.06004782735505,13891.2628,14347.446163016271,0.5,0.0,0.0,14347.446163016271,0.0,0.0
32.45882511294159,43.257075430849994,13702.9682,14015.380332562829,0.5,0.0,0.0,14015.380332562829,0.0,0.0
33.11116594706821,47.89026491927966,13788.106199999998,14438.208513567592,0.5,0.0,0.0,14438.208513567592,0.0,0.0
33.195721567278675,43.784771794024856,13979.5509,14608.880832003568,0.5,0.0,0.0,14608.880832003568,0.0,0.0
37.797538959484285,53.10471200858859,14935.2978,15740.074051131944,0.5,0.0,0.0,15740.074051131944,0.0,0.0
59.941893553141384,51.41232264576009,16517.297199999997,16478.3477629847,0.5,0.0,0.0,16478.3477629847,0.0,0.0
44.83756071274298,57.919143082135314,17532.2049,17717.51036175896,0.5,0.0,0.0,17717.51036175896,0.0,0.0
46.18786294978822,63.61457537316483,17861.4755,18337.81449296049,0.5,0.0,0.0,18337.81449296049,0.0,0.0
62.337172987368405,65.57200322636308,18085.0621,18651.875755655183,0.5,0.0,0.0,18651.875755655183,0.0,0.0
50.01843541432311,64.78034623258658,18087.3834,18120.413076578057,0.5,0.0,0.0,18120.413076578057,0.0,0.0
45.63992352606898,55.23751532661962,17919.8582,18095.15143856143,0.5,0.0,0.0,18095.15143856143,0.0,0.0
43.1094769254844,57.09567697201095,17894.2803,17650.61975276656,0.5,0.0,0.0,17650.61975276656,0.0,0.0
36.74381702675086,56.81556322336408,17821.613900000004,17770.3279707859,0.5,0.0,0.0,17770.3279707859,0.0,0.0
39.849957894523456,54.38135751205932,17975.8089,17911.218780496194,0.5,0.0,0.0,17911.218780496194,0.0,0.0
33.55796091891685,60.03294661554484,18187.556300000004,18237.245693144236,0.5,0.0,0.0,18237.245693144236,0.0,0.0
46.95521848181454,90.56355839205509,18811.259,19379.403732489383,0.5,0.0,0.0,19379.403732489383,0.0,0.0
45.25606158714436,64.07507269177788,19268.0244,19885.83706877351,0.5,0.0,0.0,19885.83706877351,0.0,0.0
38.0050150014365,51.261446099455526,18898.6568,19299.263948227795,0.5,0.0,0.0,19299.263948227795,0.0,0.0
31.522798474937208,40.4898758074249,18363.6767,18634.099129841645,0.5,0.0,0.0,18634.099129841645,0.0,0.0
31.018851646116037,40.063480022465235,17827.825800000002,18310.946026914193,0.5,0.0,0.0,18310.946026914193,0.0,0.0
35.193286021411105,43.18947879896538,17100.2282,17576.19538005344,0.5,0.0,0.0,17576.19538005344,0.0,0.0
34.44744051601062,41.64034450424642,16252.843999999996,16477.95183864603,0.5,0.0,0.0,16477.95183864603,0.0,0.0
29.05667287171083,25.48613855708907,15473.9699,15644.317441600066,0.5,0.0,0.0,15644.317441600066,0.0,0.0
